"V1";"V2";"V3";"V4";"V5";"V6"
"   0";"  32";" 0.00";" -12.43";"un gant de";" 4.214681e-04"
"   2";"  45";" 4.44";" -12.37";"belle âme";" 4.356066e-04"
"   5";"  62";" 8.06";" -12.21";"ça emji_visage_riant_aux_larmes";" 4.760523e-04"
"   8";"  78";"10.26";" -12.16";"la population";" 4.872636e-04"
"   1";"  38";" 2.63";" -12.12";"toute mon enfance";" 4.989845e-04"
"   1";"  38";" 2.63";" -12.12";"c est magnifique";" 4.989845e-04"
"   0";"  31";" 0.00";" -12.05";"époque emji_coeur_rouge";" 5.190561e-04"
"   0";"  31";" 0.00";" -12.05";"de s exprimer";" 5.190561e-04"
"   0";"  31";" 0.00";" -12.05";"un gant de toilette";" 5.190561e-04"
"   0";"  31";" 0.00";" -12.05";"de negre";" 5.190561e-04"
"   3";"  50";" 6.00";" -11.99";"aime les";" 5.346454e-04"
"   3";"  50";" 6.00";" -11.99";"qui parle";" 5.346454e-04"
"  39";" 222";"17.57";" -11.95";"user_utilisateurice on";" 5.450792e-04"
"   5";"  61";" 8.20";" -11.85";"pour cette";" 5.761835e-04"
"  14";" 107";"13.08";" -11.79";"a une";" 5.961679e-04"
"   1";"  37";" 2.70";" -11.73";"de vaud";" 6.135603e-04"
"   1";"  37";" 2.70";" -11.73";"aime l hiver";" 6.135603e-04"
"   1";"  37";" 2.70";" -11.73";"j aime l hiver";" 6.135603e-04"
"   0";"  30";" 0.00";" -11.66";"emji_coeur_rouge emji_mains_en_prière";" 6.395011e-04"
"   0";"  30";" 0.00";" -11.66";"elle est trop";" 6.395011e-04"
"   0";"  30";" 0.00";" -11.66";"plus emji_visage_riant_aux_larmes";" 6.395011e-04"
"   0";"  30";" 0.00";" -11.66";"l accent suisse";" 6.395011e-04"
"   0";"  30";" 0.00";" -11.66";"suisse emji_visage_riant_aux_larmes";" 6.395011e-04"
"   0";"  30";" 0.00";" -11.66";"la caisse";" 6.395011e-04"
"   0";"  30";" 0.00";" -11.66";"nourrir les";" 6.395011e-04"
"   0";"  30";" 0.00";" -11.66";"du racisme";" 6.395011e-04"
"   2";"  43";" 4.65";" -11.62";"aime pas l";" 6.537942e-04"
"   3";"  49";" 6.12";" -11.62";"la moitié de";" 6.523270e-04"
"   3";"  49";" 6.12";" -11.62";"les poules";" 6.523270e-04"
"  39";" 220";"17.73";" -11.49";"t es";" 7.010437e-04"
"   1";"  36";" 2.78";" -11.35";"de nègre";" 7.546825e-04"
"   0";"  29";" 0.00";" -11.27";"emji_mains_levées emji_mains_levées";" 7.882367e-04"
"   0";"  29";" 0.00";" -11.27";"emji_mains_en_prière emji_coeur_rouge";" 7.882367e-04"
"   0";"  29";" 0.00";" -11.27";"le canton de";" 7.882367e-04"
"   0";"  29";" 0.00";" -11.27";"le vocabulaire";" 7.882367e-04"
"   0";"  29";" 0.00";" -11.27";"les animaux sauvages";" 7.882367e-04"
"   0";"  29";" 0.00";" -11.27";"la caissière";" 7.882367e-04"
"   3";"  48";" 6.25";" -11.25";"merci madame";" 7.959011e-04"
"   2";"  42";" 4.76";" -11.24";"emji_feu emji_coeur_rouge";" 8.011380e-04"
"  10";"  85";"11.76";" -11.10";"est pas un";" 8.652475e-04"
"   1";"  35";" 2.86";" -10.96";"têtes de";" 9.285715e-04"
"   1";"  35";" 2.86";" -10.96";"le cul";" 9.285715e-04"
"   1";"  35";" 2.86";" -10.96";"la douche";" 9.285715e-04"
"   0";"  28";" 0.00";" -10.88";"emji_partition emji_notes_de_musique";" 9.720134e-04"
"   0";"  28";" 0.00";" -10.88";"moi emji_visage_riant_aux_larmes";" 9.720134e-04"
"   0";"  28";" 0.00";" -10.88";"le bidet c";" 9.720134e-04"
"   0";"  28";" 0.00";" -10.88";"canton de vaud";" 9.720134e-04"
"   0";"  28";" 0.00";" -10.88";"emji_visage_boudeur emji_visage_boudeur emji_visage_boudeur";" 9.720134e-04"
"   3";"  47";" 6.38";" -10.88";"le sujet";" 9.710579e-04"
"   2";"  41";" 4.88";" -10.86";"emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_visage_avec_des_étoiles_à_la_place_des_yeux";" 9.818335e-04"
"   4";"  52";" 7.69";" -10.62";"moitié de";" 1.116101e-03"
"   1";"  34";" 2.94";" -10.58";"souvenirs emji_coeur_rouge";" 1.142926e-03"
"   1";"  34";" 2.94";" -10.58";"emji_applaudissements emji_visage_souriant_avec_yeux_en_forme_de_coeur";" 1.142926e-03"
"   1";"  34";" 2.94";" -10.58";"suisse romande";" 1.142926e-03"
"   2";"  40";" 5.00";" -10.49";"de beaux";" 1.203468e-03"
"   0";"  27";" 0.00";" -10.49";"emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge";" 1.199227e-03"
"   2";"  40";" 5.00";" -10.49";"user_utilisateurice emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";" 1.203468e-03"
"   0";"  27";" 0.00";" -10.49";"merci user_utilisateurice";" 1.199227e-03"
"   0";"  27";" 0.00";" -10.49";"début de la";" 1.199227e-03"
"   0";"  27";" 0.00";" -10.49";"chose emji_visage_riant_aux_larmes";" 1.199227e-03"
"   0";"  27";" 0.00";" -10.49";"fou rire";" 1.199227e-03"
"   0";"  27";" 0.00";" -10.49";"le bidet c est";" 1.199227e-03"
"   5";"  57";" 8.77";" -10.44";"bien raison";" 1.233394e-03"
"   1";"  33";" 3.03";" -10.20";"emji_visage_riant_aux_larmes emji_coeur_rouge";" 1.407282e-03"
"   1";"  33";" 3.03";" -10.20";"n aime pas l";" 1.407282e-03"
"   1";"  33";" 3.03";" -10.20";"en valais";" 1.407282e-03"
"   1";"  33";" 3.03";" -10.20";"salle de bain";" 1.407282e-03"
"   1";"  33";" 3.03";" -10.20";"laver le";" 1.407282e-03"
"   1";"  33";" 3.03";" -10.20";"la science";" 1.407282e-03"
"   2";"  39";" 5.13";" -10.11";"ce mot";" 1.475364e-03"
"   2";"  39";" 5.13";" -10.11";"quelle année";" 1.475364e-03"
"   0";"  26";" 0.00";" -10.10";"emji_coeur_rouge emji_applaudissements";" 1.480329e-03"
"   0";"  26";" 0.00";" -10.10";"repose en";" 1.480329e-03"
"   0";"  26";" 0.00";" -10.10";"repose en paix";" 1.480329e-03"
"   0";"  26";" 0.00";" -10.10";"adore la";" 1.480329e-03"
"   0";"  26";" 0.00";" -10.10";"emji_visage_retenant_ses_larmes emji_visage_retenant_ses_larmes";" 1.480329e-03"
"   0";"  26";" 0.00";" -10.10";"c est pas un";" 1.480329e-03"
"   7";"  66";"10.61";"  -9.89";"je n aime";" 1.661634e-03"
"  10";"  81";"12.35";"  -9.83";"d où";" 1.717295e-03"
"   1";"  32";" 3.12";"  -9.81";"est touchant";" 1.733459e-03"
"   1";"  32";" 3.12";"  -9.81";"merci pour ces";" 1.733459e-03"
"   1";"  32";" 3.12";"  -9.81";"adore l";" 1.733459e-03"
"   1";"  32";" 3.12";"  -9.81";"j adore l";" 1.733459e-03"
"   1";"  32";" 3.12";"  -9.81";"je n aime pas l";" 1.733459e-03"
"   3";"  44";" 6.82";"  -9.78";"ça me rappelle";" 1.763322e-03"
"   2";"  38";" 5.26";"  -9.73";"de revoir";" 1.808979e-03"
"   2";"  38";" 5.26";"  -9.73";"le chat";" 1.808979e-03"
"   0";"  25";" 0.00";"  -9.71";"merci pour cette";" 1.828350e-03"
"   0";"  25";" 0.00";"  -9.71";"un commentaire";" 1.828350e-03"
"   0";"  25";" 0.00";"  -9.71";"ans emji_visage_riant_aux_larmes";" 1.828350e-03"
"  28";" 164";"17.07";"  -9.69";"une belle";" 1.854037e-03"
"   8";"  70";"11.43";"  -9.52";"ce reportage";" 2.032310e-03"
"  10";"  80";"12.50";"  -9.52";"n aime";" 2.035200e-03"
"   1";"  31";" 3.23";"  -9.43";"voix de";" 2.136117e-03"
"   1";"  31";" 3.23";"  -9.43";"ton commentaire";" 2.136117e-03"
"   3";"  43";" 6.98";"  -9.42";"très beau";" 2.151097e-03"
"   3";"  43";" 6.98";"  -9.42";"est génial";" 2.151097e-03"
"   5";"  54";" 9.26";"  -9.39";"le rapport";" 2.176118e-03"
"   2";"  37";" 5.41";"  -9.36";"trop chou";" 2.218398e-03"
"   2";"  37";" 5.41";"  -9.36";"de la suisse";" 2.218398e-03"
"   2";"  37";" 5.41";"  -9.36";"une tête";" 2.218398e-03"
" 123";" 555";"22.16";"  -9.34";"est un";" 2.241848e-03"
"   0";"  24";" 0.00";"  -9.33";"la voix de";" 2.259551e-03"
"   0";"  24";" 0.00";"  -9.33";"l époque emji_visage_riant_aux_larmes";" 2.259551e-03"
"   0";"  24";" 0.00";"  -9.33";"été j aime";" 2.259551e-03"
"   0";"  24";" 0.00";"  -9.33";"le renard";" 2.259551e-03"
"   0";"  24";" 0.00";"  -9.33";"l italie";" 2.259551e-03"
"   0";"  24";" 0.00";"  -9.33";"chats de";" 2.259551e-03"
"   0";"  24";" 0.00";"  -9.33";"les chasseurs";" 2.259551e-03"
"  12";"  89";"13.48";"  -9.29";"cet homme";" 2.308626e-03"
"   6";"  59";"10.17";"  -9.29";"je n aime pas";" 2.302917e-03"
"  30";" 171";"17.54";"  -9.25";"la vidéo";" 2.355644e-03"
"   7";"  64";"10.94";"  -9.23";"le petit";" 2.383323e-03"
"   4";"  48";" 8.33";"  -9.20";"de dieu";" 2.423961e-03"
"   8";"  69";"11.59";"  -9.20";"n aime pas";" 2.423779e-03"
"   9";"  74";"12.16";"  -9.19";"a tout compris";" 2.430769e-03"
"   9";"  74";"12.16";"  -9.19";"on parle";" 2.430769e-03"
"   1";"  30";" 3.33";"  -9.05";"les souvenirs";" 2.633459e-03"
"   1";"  30";" 3.33";"  -9.05";"user_utilisateurice toi";" 2.633459e-03"
"   1";"  30";" 3.33";"  -9.05";"grand coeur";" 2.633459e-03"
"   3";"  42";" 7.14";"  -9.05";"les mots";" 2.624011e-03"
"   2";"  36";" 5.56";"  -8.99";"quelle époque";" 2.720941e-03"
"   2";"  36";" 5.56";"  -8.99";"est adorable";" 2.720941e-03"
"   2";"  36";" 5.56";"  -8.99";"on jouait";" 2.720941e-03"
"   2";"  36";" 5.56";"  -8.99";"elle parle";" 2.720941e-03"
"   2";"  36";" 5.56";"  -8.99";"les fesses";" 2.720941e-03"
"   2";"  36";" 5.56";"  -8.99";"on utilise";" 2.720941e-03"
"   6";"  58";"10.34";"  -8.95";"elle dit";" 2.767841e-03"
"   0";"  23";" 0.00";"  -8.94";"tellement touchant";" 2.794260e-03"
"  11";"  83";"13.25";"  -8.94";"est aussi";" 2.794006e-03"
"   0";"  23";" 0.00";"  -8.94";"la foi";" 2.794260e-03"
"   0";"  23";" 0.00";"  -8.94";"j adore la";" 2.794260e-03"
"   0";"  23";" 0.00";"  -8.94";"l été j aime";" 2.794260e-03"
"   0";"  23";" 0.00";"  -8.94";"user_utilisateurice c est en";" 2.794260e-03"
"   0";"  23";" 0.00";"  -8.94";"dans le canton";" 2.794260e-03"
"   0";"  23";" 0.00";"  -8.94";"l univers";" 2.794260e-03"
"  17";" 111";"15.32";"  -8.84";"est quoi";" 2.946642e-03"
"  17";" 111";"15.32";"  -8.84";"c est quoi";" 2.946642e-03"
"   4";"  47";" 8.51";"  -8.84";"moi aussi je";" 2.941009e-03"
"   5";"  52";" 9.62";"  -8.71";"emji_visage_riant_aux_larmes et";" 3.171891e-03"
"   3";"  41";" 7.32";"  -8.69";"un animal";" 3.200697e-03"
"   3";"  41";" 7.32";"  -8.69";"une douche";" 3.200697e-03"
"   3";"  41";" 7.32";"  -8.69";"les toilettes";" 3.200697e-03"
"   1";"  29";" 3.45";"  -8.66";"user_utilisateurice mdr";" 3.248104e-03"
"   1";"  29";" 3.45";"  -8.66";"une tête de";" 3.248104e-03"
"  29";" 164";"17.68";"  -8.64";"y a pas";" 3.295964e-03"
"   6";"  57";"10.53";"  -8.62";"un truc";" 3.325019e-03"
"   2";"  35";" 5.71";"  -8.61";"que dieu";" 3.337906e-03"
"   2";"  35";" 5.71";"  -8.61";"des suisses";" 3.337906e-03"
"   2";"  35";" 5.71";"  -8.61";"dans les commentaires";" 3.337906e-03"
"   8";"  67";"11.94";"  -8.56";"la neige";" 3.441165e-03"
"   0";"  22";" 0.00";"  -8.55";"magnifique et";" 3.457925e-03"
"   0";"  22";" 0.00";"  -8.55";"et j aime";" 3.457925e-03"
"   0";"  22";" 0.00";"  -8.55";"le printemps";" 3.457925e-03"
"   0";"  22";" 0.00";"  -8.55";"l ordinateur";" 3.457925e-03"
"   3";"  40";" 7.50";"  -8.33";"user_utilisateurice merci pour";" 3.903838e-03"
"   3";"  40";" 7.50";"  -8.33";"l inverse";" 3.903838e-03"
"   6";"  56";"10.71";"  -8.29";"s appelait";" 3.992327e-03"
"   1";"  28";" 3.57";"  -8.28";"emji_visage_riant_aux_larmes emji_applaudissements";" 4.008186e-03"
"   1";"  28";" 3.57";"  -8.28";"les meilleurs";" 4.008186e-03"
"   1";"  28";" 3.57";"  -8.28";"été j";" 4.008186e-03"
"   1";"  28";" 3.57";"  -8.28";"pourquoi tu";" 4.008186e-03"
"   1";"  28";" 3.57";"  -8.28";"trop mignonne";" 4.008186e-03"
"   1";"  28";" 3.57";"  -8.28";"tête de nègre";" 4.008186e-03"
"   7";"  61";"11.48";"  -8.25";"aussi je";" 4.077255e-03"
"   2";"  34";" 5.88";"  -8.24";"ces archives";" 4.095496e-03"
"   2";"  34";" 5.88";"  -8.24";"que de bons";" 4.095496e-03"
"   2";"  34";" 5.88";"  -8.24";"que de bons souvenirs";" 4.095496e-03"
" 129";" 571";"22.59";"  -8.24";"il est";" 4.090986e-03"
"   2";"  34";" 5.88";"  -8.24";"madame vous";" 4.095496e-03"
"   2";"  34";" 5.88";"  -8.24";"emji_visage_riant_aux_larmes on";" 4.095496e-03"
"   2";"  34";" 5.88";"  -8.24";"j habite";" 4.095496e-03"
"   0";"  21";" 0.00";"  -8.16";"accent vaudois";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"adore cette";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"j adore cette";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"pas l hiver";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"accent de";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"les oiseaux";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"est trop mignonne";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"la viande";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"user_utilisateurice y a";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"user_utilisateurice emji_visage_faisant_un_clin_d_oeil";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"ça date";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"se lave";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"du pain";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"est suisse";" 4.282462e-03"
"   0";"  21";" 0.00";"  -8.16";"lac de genève";" 4.282462e-03"
"   4";"  45";" 8.89";"  -8.14";"des chats";" 4.326152e-03"
"   4";"  45";" 8.89";"  -8.14";"en question";" 4.326152e-03"
"  40";" 209";"19.14";"  -8.11";"pas un";" 4.390170e-03"
"   5";"  50";"10.00";"  -8.02";"je déteste";" 4.615958e-03"
"   1";"  27";" 3.70";"  -7.90";"la tecktonik";" 4.948742e-03"
"   1";"  27";" 3.70";"  -7.90";"emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_riant_aux_larmes";" 4.948742e-03"
"   1";"  27";" 3.70";"  -7.90";"de beaux souvenirs";" 4.948742e-03"
"   1";"  27";" 3.70";"  -7.90";"belle et";" 4.948742e-03"
"   1";"  27";" 3.70";"  -7.90";"emji_visage_envoyant_un_bisou emji_visage_envoyant_un_bisou";" 4.948742e-03"
"   1";"  27";" 3.70";"  -7.90";"la sagesse";" 4.948742e-03"
"   1";"  27";" 3.70";"  -7.90";"user_utilisateurice tellement";" 4.948742e-03"
"   1";"  27";" 3.70";"  -7.90";"emji_visage_qui_pleure_à_chaudes_larmes emji_visage_qui_pleure_à_chaudes_larmes emji_visage_qui_pleure_à_chaudes_larmes";" 4.948742e-03"
"   1";"  27";" 3.70";"  -7.90";"de mots";" 4.948742e-03"
"   1";"  27";" 3.70";"  -7.90";"j avais un";" 4.948742e-03"
"  22";" 130";"16.92";"  -7.89";"les français";" 4.964458e-03"
"   2";"  33";" 6.06";"  -7.87";"votre commentaire";" 5.025947e-03"
"   0";"  20";" 0.00";"  -7.77";"magnifique emji_coeur_rouge";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_applaudissements";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"d archives";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"emji_applaudissements emji_applaudissements emji_coeur_rouge";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"beau reportage";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"emji_coeur_rouge emji_visage_souriant_avec_yeux_en_forme_de_coeur";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"de sagesse";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"de wesh";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"emji_chat_souriant_aux_yeux_en_coeurs emji_chat_souriant_aux_yeux_en_coeurs";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"pour se laver les";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"la douchette";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"français emji_visage_riant_aux_larmes";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"date pas";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"tête de negre";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"les chaussettes";" 5.307979e-03"
"   0";"  20";" 0.00";"  -7.77";"le canton de vaud";" 5.307979e-03"
"  16";" 102";"15.69";"  -7.65";"c est tellement";" 5.663110e-03"
"   6";"  54";"11.11";"  -7.63";"il a tout";" 5.746139e-03"
"  25";" 142";"17.61";"  -7.59";"est tellement";" 5.870004e-03"
"   1";"  26";" 3.85";"  -7.52";"c est touchant";" 6.113449e-03"
"   1";"  26";" 3.85";"  -7.52";"le covid";" 6.113449e-03"
"   1";"  26";" 3.85";"  -7.52";"l été j";" 6.113449e-03"
"   1";"  26";" 3.85";"  -7.52";"emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire";" 6.113449e-03"
"   1";"  26";" 3.85";"  -7.52";"l origine";" 6.113449e-03"
"   1";"  26";" 3.85";"  -7.52";"se laver le";" 6.113449e-03"
"   1";"  26";" 3.85";"  -7.52";"de race";" 6.113449e-03"
"   0";"  19";" 0.00";"  -7.38";"des bons souvenirs";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"emji_visage_riant_aux_larmes merci";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"emji_coeur_rouge emji_feu";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"beau témoignage";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"user_utilisateurice hahaha";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"trop beau";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"était si";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"aime l été j";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"j aime l été j";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"aime l été j aime";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"j aime l été j aime";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"jésus christ";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"moitié de 60";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"elle est trop mignonne";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"ils mangent";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"bidet est";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"suisse de";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"suisse a";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"parties intimes";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"sans bidet";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"est raciste";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"réchauffement climatique";" 6.584987e-03"
"   0";"  19";" 0.00";"  -7.38";"une pâtisserie";" 6.584987e-03"
"   5";"  48";"10.42";"  -7.35";"de bons souvenirs";" 6.705338e-03"
"   5";"  48";"10.42";"  -7.35";"vient de";" 6.705338e-03"
"   6";"  53";"11.32";"  -7.30";"homme qui";" 6.887586e-03"
"   3";"  37";" 8.11";"  -7.25";"de l homme";" 7.079261e-03"
"   3";"  37";" 8.11";"  -7.25";"une blague";" 7.079261e-03"
"  33";" 175";"18.86";"  -7.23";"l homme";" 7.153724e-03"
"  27";" 149";"18.12";"  -7.19";"du coup";" 7.319219e-03"
"  31";" 166";"18.67";"  -7.14";"je m";" 7.542842e-03"
"   1";"  25";" 4.00";"  -7.14";"ce commentaire";" 7.556831e-03"
"   1";"  25";" 4.00";"  -7.14";"fois qu";" 7.556831e-03"
"   1";"  25";" 4.00";"  -7.14";"le terme";" 7.556831e-03"
"   2";"  31";" 6.45";"  -7.13";"très émouvant";" 7.573293e-03"
"   2";"  31";" 6.45";"  -7.13";"petite dame";" 7.573293e-03"
"   2";"  31";" 6.45";"  -7.13";"chez elle";" 7.573293e-03"
"   2";"  31";" 6.45";"  -7.13";"aux toilettes";" 7.573293e-03"
"   4";"  42";" 9.52";"  -7.10";"tellement vrai";" 7.700616e-03"
"   9";"  67";"13.43";"  -7.04";"au début";" 7.974554e-03"
"   5";"  47";"10.64";"  -7.02";"aime la";" 8.075559e-03"
"   5";"  47";"10.64";"  -7.02";"j aime pas";" 8.075559e-03"
"   8";"  62";"12.90";"  -7.00";"la seule";" 8.166302e-03"
"   0";"  18";" 0.00";"  -6.99";"emji_visage_souriant_avec_yeux_en_forme_de_coeur c";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"magnifique emji_visage_souriant_avec_yeux_en_forme_de_coeur";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"quoi emji_visage_riant_aux_larmes";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"une pépite";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"rire emji_visage_riant_aux_larmes";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"trop mimi";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"proche de";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"le fameux";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"aime pas l hiver";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"moi aussi emji_visage_riant_aux_larmes";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"en argentine";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"dans le canton de";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"la moitié de 60";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"le jura";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"un renard";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"en afrique";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"en verre";" 8.177259e-03"
"   0";"  18";" 0.00";"  -6.99";"des animaux sauvages";" 8.177259e-03"
"   3";"  36";" 8.33";"  -6.90";"mais tellement";" 8.630757e-03"
"   3";"  36";" 8.33";"  -6.90";"adore les";" 8.630757e-03"
"   3";"  36";" 8.33";"  -6.90";"j adore les";" 8.630757e-03"
"   1";"  24";" 4.17";"  -6.76";"quel souvenir";" 9.347042e-03"
"   1";"  24";" 4.17";"  -6.76";"ce partage";" 9.347042e-03"
"   1";"  24";" 4.17";"  -6.76";"quelle beauté";" 9.347042e-03"
"   1";"  24";" 4.17";"  -6.76";"simplicité et";" 9.347042e-03"
"   1";"  24";" 4.17";"  -6.76";"vive l";" 9.347042e-03"
"   1";"  24";" 4.17";"  -6.76";"donc ça";" 9.347042e-03"
"   4";"  41";" 9.76";"  -6.76";"de la population";" 9.325927e-03"
"   1";"  24";" 4.17";"  -6.76";"la salle";" 9.347042e-03"
"   4";"  41";" 9.76";"  -6.76";"ne parle";" 9.325927e-03"
"   8";"  61";"13.11";"  -6.69";"emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur";" 9.684630e-03"
"  12";"  80";"15.00";"  -6.69";"dans mon";" 9.684289e-03"
"   5";"  46";"10.87";"  -6.69";"que du";" 9.720447e-03"
"   7";"  56";"12.50";"  -6.66";"une question";" 9.849284e-03"
"   7";"  56";"12.50";"  -6.66";"la meilleure";" 9.849284e-03"
"  14";"  89";"15.73";"  -6.63";"parle de";" 1.002204e-02"
"  16";"  98";"16.33";"  -6.61";"le nom";" 1.015017e-02"
"   0";"  17";" 0.00";"  -6.61";"emji_feu emji_feu emji_feu emji_feu";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"que de beaux";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"une beauté";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"il est trop";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"y avait aussi";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"ai entendu";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"souvenirs emji_visage_souriant_avec_coeurs";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"ils parlaient";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"emji_visage_faisant_un_clin_d_oeil emji_visage_souriant_avec_une_goutte_de_sueur";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"tellement beau";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"emji_partition emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"emji_partition emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique";" 1.016554e-02"
"   0";"  17";" 0.00";"  -6.61";"pas français";" 1.016554e-02"
