*postDate_15-11-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0743;0;0;0;1;1;0;0;0;0;0;0
*postLikes_7000;0;0;1;1;1;0;0;0;1;0;0
*postComments_115;0;0;0;1;1;0;0;0;0;0;0
*postDate_13-11-2024;0;0;0;1;1;0;0;0;0;0;0
*a_0742;0;0;0;0;0;0;0;0;0;1;0
*postLikes_383;0;0;0;0;0;0;0;0;0;1;0
*postDate_11-11-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0741;0;2;0;0;0;0;0;0;0;0;0
*postDate_10-11-2024;0;2;0;0;0;0;0;0;0;0;0
*a_0740;1;0;0;0;0;0;0;1;1;0;0
*postLikes_2100;1;0;0;0;0;0;0;2;2;1;1
*postDate_8-11-2024;1;0;0;0;0;0;0;1;1;0;0
*a_0739;0;0;0;0;0;0;0;0;0;0;0
*postLikes_347;0;0;0;1;0;0;0;1;0;1;0
*postDate_5-11-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0738;0;0;0;0;1;0;0;0;0;0;0
*postDate_4-11-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0737;0;0;1;0;0;0;0;0;0;0;0
*postDate_3-11-2024;0;0;1;0;0;0;0;0;0;0;0
*a_0736;1;0;0;0;1;0;0;1;0;0;0
*postDate_1-11-2024;1;0;0;0;1;0;0;1;0;0;0
*a_0735;0;0;0;0;0;0;0;0;0;0;0
*postDate_31-10-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0734;0;1;0;0;0;0;0;0;0;0;1
*postLikes_592;0;1;0;0;0;0;0;0;0;0;1
*postDate_30-10-2024;0;1;0;0;0;0;0;0;0;0;1
*a_0733;0;0;0;0;0;0;0;0;0;0;1
*postLikes_549;0;0;1;0;0;0;0;1;0;0;1
*postDate_28-10-2024;0;0;0;0;0;0;0;0;0;0;1
*a_0732;0;0;0;0;0;0;0;0;0;1;0
*postDate_27-10-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0731;1;0;0;0;0;0;0;0;0;0;1
*postLikes_573;1;0;0;0;0;0;0;0;0;0;1
*postDate_25-10-2024;1;0;0;0;0;0;0;0;0;0;1
*a_0730;0;0;0;0;0;0;0;0;0;0;0
*postLikes_539;0;0;0;0;0;0;0;0;0;1;0
*postDate_23-10-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0729;0;0;0;0;0;1;0;0;0;0;0
*postLikes_830;0;0;0;0;0;1;0;0;0;0;0
*postComments_91;0;0;0;0;0;1;0;0;0;0;0
*postDate_21-10-2024;0;0;0;0;0;1;0;0;0;0;0
*a_0728;0;0;0;0;0;0;0;0;0;1;0
*postLikes_560400;0;0;0;0;0;0;0;0;0;1;0
*postComments_2900;0;0;0;0;0;0;0;0;0;1;0
*postReposts_86;0;0;0;0;0;0;0;0;0;1;0
*postDate_20-10-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0727;1;0;0;0;1;0;0;0;0;0;0
*postLikes_737;1;4;0;0;1;0;0;0;0;0;0
*postDate_18-10-2024;1;0;0;0;1;0;0;0;0;0;0
*a_0726;0;0;1;0;0;0;0;0;0;0;0
*postDate_16-10-2024;0;0;1;0;0;0;0;0;0;0;0
*a_0725;0;0;0;0;0;0;0;0;1;0;0
*postLikes_545;0;0;0;0;0;0;0;0;1;0;0
*postDate_14-10-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0724;0;1;0;0;0;0;0;0;0;0;0
*postDate_13-10-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0723;1;0;1;0;0;0;0;0;1;0;0
*postLikes_781;1;0;1;0;0;0;0;0;1;0;0
*postDate_12-10-2024;1;0;1;0;0;0;0;0;1;0;0
*a_0722;0;1;0;0;0;0;0;0;0;0;0
*postLikes_541;0;1;0;0;0;0;0;0;0;0;0
*postDate_9-10-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0721;0;0;0;0;0;0;0;0;1;0;0
*postDate_7-10-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0720;0;0;0;0;0;0;0;0;0;0;0
*postLikes_7200;0;0;0;0;0;0;0;0;0;0;0
*postComments_79;0;0;0;0;0;0;0;1;0;0;0
*postDate_6-10-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0719;0;0;0;0;0;0;0;0;0;0;2
*postDate_4-10-2024;1;0;0;0;0;0;0;0;1;1;2
*a_0718;1;0;0;0;0;0;0;0;1;1;0
*a_0717;1;0;0;0;0;0;0;0;0;0;1
*postLikes_241;1;0;0;0;0;0;0;0;0;0;1
*postDate_3-10-2024;1;0;0;0;0;0;0;0;0;0;1
*a_0716;0;0;0;0;0;1;0;0;0;0;0
*postLikes_686;0;0;0;0;0;1;0;0;0;0;0
*postDate_2-10-2024;0;0;0;0;0;1;0;0;0;0;0
*a_0715;0;0;0;0;0;0;0;0;0;1;0
*postLikes_629;0;1;0;0;0;0;0;1;0;1;0
*postDate_30-9-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0714;0;0;0;0;0;0;0;1;0;0;0
*postComments_84;0;0;0;0;0;0;0;2;1;0;0
*postDate_29-9-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0713;1;0;0;0;0;0;0;0;0;0;0
*postDate_27-9-2024;1;0;0;0;0;0;0;0;0;0;0
*a_0712;0;0;0;1;0;0;0;0;0;0;0
*postDate_25-9-2024;0;0;0;1;0;0;0;0;0;0;0
*a_0711;0;0;0;1;0;0;0;0;0;0;0
*postComments_83;0;0;0;1;0;0;0;0;0;0;0
*postDate_23-9-2024;0;0;0;1;0;0;0;0;0;0;0
*a_0710;0;0;0;0;0;0;0;0;0;2;0
*postLikes_632;0;0;0;0;0;0;0;0;0;2;0
*postDate_22-9-2024;0;0;0;0;0;0;0;0;0;2;0
*a_0709;1;0;0;0;0;0;0;0;0;0;2
*postLikes_235;1;0;0;0;0;0;0;0;0;0;2
*postDate_20-9-2024;1;0;0;0;0;0;0;0;0;0;2
*a_0708;0;0;0;0;1;0;0;0;0;0;0
*postLikes_575;0;0;0;0;1;0;0;0;0;0;0
*postDate_18-9-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0707;0;0;0;1;0;0;0;0;0;0;0
*postLikes_564;0;0;0;1;0;1;0;0;0;0;0
*postDate_16-9-2024;0;0;0;1;0;0;0;0;0;0;0
*a_0706;1;0;0;0;0;0;0;0;0;0;0
*postLikes_718;1;0;0;0;0;0;0;0;0;0;0
*postDate_15-9-2024;1;0;0;0;0;0;0;0;0;0;0
*a_0705;1;0;0;0;1;0;0;0;0;1;0
*postDate_13-9-2024;1;0;0;0;1;0;0;0;0;1;0
*a_0704;0;0;0;0;0;0;0;0;0;0;0
*postLikes_913;0;0;0;0;0;0;0;0;0;0;0
*postDate_11-9-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0703;0;0;0;0;0;0;0;1;0;0;1
*postLikes_128;0;0;0;0;0;0;1;1;0;0;1
*postComments_2;0;2;1;0;6;1;3;9;1;5;4
*postDate_9-9-2024;0;0;0;0;0;0;0;1;0;0;1
*a_0702;0;0;0;0;0;0;0;0;0;1;0
*postDate_8-9-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0701;1;0;0;0;0;0;0;0;0;0;0
*postDate_6-9-2024;1;0;0;0;0;0;0;0;0;0;0
*a_0700;0;1;0;0;0;0;0;0;0;0;0
*postDate_4-9-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0699;0;0;0;0;0;0;0;1;0;0;0
*postLikes_204;0;1;0;0;0;0;0;1;0;0;0
*postDate_2-9-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0698;0;0;0;0;0;0;0;0;0;1;0
*postDate_1-9-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0697;1;0;0;0;0;0;0;0;1;0;1
*postLikes_844;1;0;0;0;0;0;0;0;1;0;1
*postDate_30-8-2024;1;0;0;0;0;0;0;0;1;0;1
*a_0696;0;2;0;0;0;0;0;0;0;0;0
*postLikes_263;0;2;0;0;0;0;0;0;0;0;0
*postDate_29-8-2024;0;2;0;0;0;0;0;0;0;0;0
*a_0695;0;0;0;0;0;0;0;0;1;0;0
*postLikes_445;0;1;0;0;0;0;0;0;1;0;0
*postDate_28-8-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0694;0;1;0;0;0;0;0;0;0;0;0
*postLikes_437;0;1;0;0;0;0;0;1;0;0;1
*postDate_26-8-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0693;0;0;0;0;0;0;0;0;0;0;0
*postDate_25-8-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0692;1;0;1;0;0;0;0;0;0;0;1
*postDate_23-8-2024;1;0;1;0;0;0;0;0;0;0;1
*a_0691;0;0;0;1;0;0;0;0;0;0;0
*postLikes_314;0;0;0;1;0;0;0;0;0;1;1
*postDate_21-8-2024;0;0;0;1;0;0;0;0;0;0;0
*a_0690;0;0;0;0;0;0;0;0;0;0;2
*postLikes_933;0;0;0;0;0;1;0;0;0;0;2
*postComments_40;0;0;0;0;0;0;0;0;0;1;2
*postDate_19-8-2024;0;0;0;0;0;0;0;0;0;1;2
*a_0689;0;0;0;0;0;0;0;0;0;1;0
*postLikes_978;0;0;0;0;0;0;0;0;0;1;0
*a_0688;0;0;0;1;0;0;0;0;0;0;0
*postLikes_596;0;0;0;1;1;0;0;0;0;0;0
*postDate_18-8-2024;0;0;0;1;0;0;0;0;0;0;0
*a_0687;0;0;0;0;1;0;0;0;0;0;0
*postLikes_381;0;0;0;0;2;0;0;0;0;0;0
*postDate_16-8-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0686;0;0;0;0;0;0;0;0;0;1;0
*postDate_14-8-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0685;0;0;0;0;1;0;0;0;0;0;0
*postDate_13-8-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0684;0;0;0;0;0;0;0;0;1;0;0
*postDate_10-8-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0683;0;0;0;0;0;0;0;0;0;0;0
*postLikes_8300;0;0;0;0;0;0;0;0;0;0;0
*postComments_68;0;0;0;0;0;0;0;0;0;0;0
*postDate_8-8-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0682;0;0;0;0;0;0;0;0;0;0;0
*postLikes_653;0;0;0;0;0;0;0;0;2;0;0
*postDate_7-8-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0681;0;0;0;0;0;0;0;0;0;0;0
*postLikes_643;0;0;0;0;0;0;0;0;0;0;0
*postDate_5-8-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0680;0;0;0;0;0;0;0;0;0;0;0
*postDate_4-8-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0679;0;0;0;0;0;0;0;0;1;0;0
*postLikes_670;0;0;0;0;0;0;0;0;1;0;0
*postDate_2-8-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0678;0;0;0;0;0;0;0;0;0;1;0
*postComments_50;0;0;0;0;0;0;0;0;0;2;0
*postDate_1-8-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0677;0;0;0;0;0;0;0;0;0;0;0
*postComments_95;0;0;0;0;0;0;0;0;0;0;0
*postDate_29-7-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0676;0;0;0;0;1;0;0;0;0;0;0
*postLikes_480;0;1;0;0;1;0;0;0;0;0;0
*postDate_28-7-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0675;0;0;1;0;0;0;0;0;0;0;0
*postLikes_883;0;0;1;0;0;0;0;0;0;0;0
*postDate_26-7-2024;0;0;1;0;0;0;0;0;0;0;0
*a_0674;0;0;0;0;0;0;0;1;0;0;0
*postLikes_760;0;0;0;0;0;0;0;1;0;0;0
*postDate_24-7-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0673;0;0;0;0;0;0;0;0;0;0;1
*postDate_22-7-2024;0;0;0;0;0;0;0;0;0;0;1
*a_0672;0;0;0;0;0;0;0;0;0;0;0
*postDate_20-7-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0671;0;0;0;0;0;0;0;1;0;0;0
*postDate_19-7-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0670;0;0;0;0;0;0;0;0;0;1;0
*postLikes_911;0;0;1;0;0;0;0;0;0;1;0
*postDate_17-7-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0669;0;0;0;0;0;0;0;0;0;0;3
*postLikes_256;0;0;0;0;0;0;0;0;0;0;3
*postDate_15-7-2024;0;0;0;0;0;0;0;0;0;0;3
*a_0668;0;0;0;0;0;0;0;1;0;0;0
*postLikes_244;0;0;0;0;0;0;0;1;0;0;0
*postDate_14-7-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0667;0;0;0;0;0;0;0;0;0;0;1
*postDate_12-7-2024;0;0;0;0;0;0;0;0;0;0;1
*a_0666;1;0;0;0;0;0;0;0;0;0;0
*postDate_11-7-2024;1;0;0;0;0;0;0;0;0;0;0
*a_0665;0;0;0;0;0;0;0;0;0;0;0
*postDate_8-7-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0664;0;0;0;0;0;1;0;0;0;0;0
*postLikes_761;0;0;0;0;0;1;0;0;0;0;1
*postDate_7-7-2024;0;0;0;0;0;1;0;0;0;0;0
*a_0663;0;0;0;0;0;0;0;0;1;0;0
*postLikes_826;0;1;0;1;0;0;0;1;1;0;0
*postDate_5-7-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0662;1;0;0;0;0;0;0;0;0;0;1
*postDate_3-7-2024;1;0;0;0;0;0;0;0;0;0;1
*a_0661;0;1;0;0;0;0;0;0;0;0;0
*postDate_1-7-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0660;0;0;0;0;0;0;1;0;0;0;0
*postLikes_679;0;0;0;0;0;0;1;0;0;0;0
*postDate_29-6-2024;0;0;0;0;0;0;1;0;0;0;0
*a_0659;0;0;0;0;0;0;0;0;1;0;0
*postLikes_585;0;0;1;0;0;0;0;0;1;0;0
*postDate_28-6-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0658;0;0;0;0;0;0;1;0;0;0;0
*postLikes_4800;0;0;0;0;0;0;1;0;0;0;0
*postDate_26-6-2024;0;0;0;0;0;0;1;0;0;0;0
*a_0657;0;0;0;0;0;0;0;1;0;0;0
*postLikes_488;0;0;0;0;0;0;0;1;0;0;0
*postComments_24;3;0;2;2;1;1;1;3;2;2;2
*postDate_24-6-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0656;0;0;0;0;0;0;1;0;0;0;0
*postLikes_562;0;0;0;0;0;0;1;0;0;0;1
*postDate_23-6-2024;0;0;0;0;0;0;1;0;0;0;0
*a_0655;0;0;0;0;0;0;0;0;1;0;0
*postLikes_926;0;0;0;0;0;0;0;0;1;0;0
*postDate_21-6-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0654;0;0;0;0;0;0;0;1;0;0;0
*postLikes_36900;0;0;0;0;0;0;0;1;0;0;0
*postComments_348;0;0;0;0;0;0;0;1;0;0;0
*postDate_19-6-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0653;0;0;1;0;1;0;0;0;0;0;0
*postComments_71;0;0;1;0;1;0;0;0;0;0;0
*postDate_17-6-2024;0;0;1;0;1;0;0;0;0;0;0
*a_0652;0;0;0;0;0;0;0;0;0;1;0
*postComments_62;0;0;0;0;0;0;0;0;0;2;0
*postDate_16-6-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0651;0;0;0;0;0;0;1;0;0;1;0
*postDate_14-6-2024;0;0;0;0;0;0;1;0;0;1;0
*a_0650;1;0;0;0;0;0;0;0;0;0;1
*postLikes_881;1;0;0;0;0;0;0;0;0;0;1
*postDate_12-6-2024;1;0;0;0;0;0;0;1;0;0;1
*a_0649;0;0;0;0;0;0;0;1;0;0;0
*postLikes_787;0;0;0;0;0;0;0;1;0;0;0
*a_0648;0;0;0;0;0;0;0;0;0;1;0
*postLikes_733;0;0;0;0;0;0;0;0;0;1;0
*postDate_10-6-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0647;0;0;0;0;1;0;0;0;0;0;0
*postLikes_444;0;0;0;0;1;0;0;0;0;0;0
*postDate_8-6-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0646;1;0;0;0;0;0;0;0;0;0;1
*postDate_6-6-2024;1;0;0;0;0;0;0;0;0;0;1
*a_0645;0;0;0;0;0;0;0;0;0;0;0
*postComments_117;0;0;0;0;0;0;0;0;0;0;0
*postDate_5-6-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0644;0;0;0;0;0;0;0;0;0;0;0
*postDate_3-6-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0643;0;0;0;0;0;0;0;0;0;0;0
*postDate_1-6-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0642;0;0;0;0;0;0;0;0;1;0;0
*postDate_31-5-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0641;0;1;0;0;0;0;0;0;0;0;0
*postLikes_405;0;1;0;0;0;0;0;0;0;0;0
*postDate_30-5-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0640;0;0;0;0;0;0;0;0;1;0;0
*postDate_29-5-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0639;0;0;1;0;0;0;0;0;0;0;0
*postLikes_13400;0;0;1;0;0;0;0;0;0;0;0
*postComments_297;0;0;1;0;0;0;0;0;0;0;0
*postDate_27-5-2024;0;0;1;0;0;0;0;0;0;0;0
*a_0638;0;0;0;0;0;1;0;0;0;0;0
*postLikes_348;0;0;1;0;0;1;0;0;0;0;0
*postDate_25-5-2024;0;0;0;0;0;1;0;0;0;0;0
*a_0637;0;0;0;0;0;0;0;0;0;0;0
*postLikes_18400;0;0;0;0;0;0;0;0;0;0;0
*postComments_194;0;0;0;0;0;0;0;0;0;0;0
*postDate_24-5-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0636;0;0;0;0;0;0;0;0;0;0;1
*postLikes_722;0;0;0;0;0;0;0;0;0;0;1
*postDate_22-5-2024;0;0;0;0;0;0;0;0;0;0;1
*a_0635;0;0;0;0;1;0;0;0;0;0;0
*postDate_20-5-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0634;0;0;1;0;0;0;0;0;0;0;0
*postComments_123;0;0;1;0;0;0;0;0;0;0;0
*postDate_19-5-2024;0;0;1;0;0;0;0;0;0;0;0
*a_0633;0;0;0;0;0;0;0;0;0;1;0
*postLikes_861;0;0;0;0;0;0;0;0;0;1;0
*postDate_17-5-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0632;0;0;0;0;1;0;0;0;0;0;0
*postLikes_340;0;0;0;0;1;0;0;0;0;0;0
*postDate_15-5-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0631;0;0;0;0;0;0;0;1;0;0;0
*postLikes_862;0;0;0;0;0;0;0;1;0;0;0
*postDate_13-5-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0630;0;0;0;0;0;0;0;1;0;0;0
*postDate_12-5-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0629;0;0;0;0;0;0;0;1;0;0;0
*postLikes_939;0;0;0;0;0;0;0;1;0;0;0
*postDate_10-5-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0628;0;0;0;0;1;0;0;0;0;0;0
*postLikes_390;0;0;0;0;2;0;0;0;0;0;0
*postDate_8-5-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0627;0;1;0;0;0;0;0;0;0;0;0
*postDate_6-5-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0626;0;0;0;0;0;0;0;0;0;0;1
*postLikes_23200;0;0;0;0;0;0;0;0;0;0;1
*postComments_278;0;0;0;0;0;0;0;0;0;0;1
*postDate_4-5-2024;0;0;0;0;0;0;0;0;0;0;1
*a_0625;0;0;0;0;1;0;0;1;0;0;0
*postLikes_338;0;0;0;0;1;0;0;1;0;0;0
*postDate_1-5-2024;0;0;0;0;1;0;0;1;0;0;0
*a_0624;0;0;2;0;0;0;0;0;0;0;0
*postDate_30-4-2024;0;0;2;0;0;0;0;0;0;0;0
*a_0623;0;0;0;0;1;0;0;0;0;0;0
*postLikes_255;0;0;0;0;1;0;0;0;0;0;0
*postDate_29-4-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0622;0;0;0;0;0;0;0;1;0;0;1
*postDate_27-4-2024;0;0;0;0;0;0;0;1;0;0;1
*a_0621;0;1;0;0;0;0;0;0;0;0;0
*postLikes_483;0;1;0;0;0;0;0;0;0;0;0
*postDate_26-4-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0620;0;0;0;0;1;0;0;0;0;0;0
*postDate_24-4-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0619;0;0;0;0;0;0;0;0;0;1;0
*postDate_22-4-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0618;0;0;1;0;0;0;0;0;0;0;0
*postLikes_30500;0;0;1;0;0;0;0;0;0;0;0
*postComments_285;0;0;1;0;0;0;0;0;0;0;0
*postDate_21-4-2024;0;0;1;0;0;0;0;0;0;0;0
*a_0617;0;0;0;0;0;0;0;0;0;1;0
*postLikes_958;0;0;0;0;0;0;0;0;0;1;0
*postDate_19-4-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0616;0;0;0;0;1;0;0;0;0;0;0
*postLikes_610;0;0;0;0;1;0;0;0;0;0;1
*postDate_17-4-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0615;0;0;0;0;0;0;0;0;0;1;0
*postDate_15-4-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0614;0;0;0;0;0;1;0;0;0;0;0
*postDate_14-4-2024;0;0;0;0;0;1;0;0;0;0;0
*a_0613;1;0;0;0;0;0;0;0;0;0;1
*postLikes_597;1;0;0;0;0;0;0;0;0;0;1
*postDate_11-4-2024;1;0;0;0;0;0;0;0;0;0;1
*a_0612;0;0;0;0;0;0;0;0;0;0;1
*postDate_10-4-2024;0;0;0;0;1;0;0;0;0;0;1
*a_0611;0;0;0;0;1;0;0;0;0;0;0
*postLikes_285;0;0;0;0;1;0;0;0;0;0;0
*a_0610;0;0;0;0;0;0;0;0;0;0;0
*postLikes_565;0;0;0;0;0;0;0;0;0;0;0
*postDate_8-4-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0609;0;0;0;0;0;0;0;0;0;1;0
*postDate_7-4-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0608;0;0;0;0;0;0;0;0;1;0;0
*postDate_5-4-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0607;0;0;0;0;2;0;0;0;0;0;0
*postLikes_359;0;0;0;0;2;0;0;0;0;0;0
*postDate_3-4-2024;0;0;0;0;2;0;0;0;0;0;0
*a_0606;0;0;0;0;0;0;0;0;0;0;0
*postDate_1-4-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0605;0;0;0;0;0;0;0;0;0;1;0
*postLikes_634;0;0;1;0;0;0;0;0;0;1;0
*postDate_31-3-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0604;0;0;0;0;0;0;0;0;0;0;0
*postLikes_734;0;0;0;0;0;0;0;1;0;0;0
*postDate_29-3-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0603;0;0;0;0;1;0;0;1;0;0;0
*postLikes_484;0;0;0;0;1;0;0;1;0;0;0
*postDate_27-3-2024;0;0;0;0;1;0;0;1;0;0;0
*a_0602;0;0;0;0;0;0;0;0;0;0;0
*postDate_25-3-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0601;0;0;0;0;0;0;0;0;0;1;0
*postDate_24-3-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0600;0;0;0;0;0;0;0;0;0;0;0
*postDate_22-3-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0599;0;1;0;0;1;0;0;0;0;0;0
*postLikes_141;0;1;0;0;1;0;0;0;0;0;0
*postDate_20-3-2024;0;1;0;0;1;0;0;0;0;0;0
*a_0598;0;0;0;0;0;0;0;0;0;0;1
*postDate_19-3-2024;0;0;0;0;0;0;0;0;0;0;1
*a_0597;0;0;0;0;0;0;0;1;0;0;0
*postLikes_119800;0;0;0;0;0;0;0;1;0;0;0
*postDate_18-3-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0596;0;0;0;0;0;0;0;0;1;0;0
*postLikes_525;0;0;0;0;1;0;0;0;2;0;1
*postDate_17-3-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0595;0;0;0;1;1;0;0;0;0;0;2
*postDate_15-3-2024;0;0;0;1;1;0;0;0;0;0;2
*a_0594;0;0;0;0;2;0;0;0;0;0;0
*postLikes_789;0;0;0;0;2;0;0;0;0;0;0
*postDate_13-3-2024;0;0;0;0;2;0;0;0;0;0;0
*a_0593;0;0;0;0;0;1;0;0;0;0;0
*postLikes_735;0;0;0;0;0;1;0;0;0;0;0
*postDate_11-3-2024;0;0;0;0;0;1;0;0;0;0;0
*a_0592;0;0;0;0;0;0;0;0;0;0;0
*postDate_10-3-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0591;0;0;0;0;0;0;0;0;0;1;0
*postDate_8-3-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0590;0;0;0;0;1;0;0;0;0;0;0
*postLikes_692;0;0;0;2;1;0;0;0;0;0;0
*postDate_6-3-2024;0;0;0;0;1;0;0;0;0;0;0
*a_0589;0;0;0;0;0;1;0;0;0;0;0
*postLikes_443;0;0;0;0;0;1;0;0;0;0;0
*postDate_4-3-2024;0;0;0;0;0;1;0;0;0;0;0
*a_0588;0;0;0;0;0;0;0;1;0;0;0
*postLikes_588;0;0;0;0;0;0;0;1;0;0;0
*postDate_3-3-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0587;0;0;0;0;0;0;0;0;0;0;0
*postLikes_929;0;0;0;0;0;0;0;0;0;0;0
*postDate_29-2-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0586;0;0;0;0;0;0;0;0;0;0;1
*postLikes_811;0;0;0;0;0;0;0;0;0;0;1
*postDate_28-2-2024;0;0;0;0;0;0;0;0;0;0;1
*a_0585;0;0;0;0;0;0;0;0;0;0;0
*postDate_26-2-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0584;0;0;1;0;0;0;0;0;0;1;0
*postLikes_654;0;0;1;0;0;0;0;0;0;1;0
*postDate_25-2-2024;0;0;1;0;0;0;0;0;0;1;0
*a_0583;0;0;0;0;0;0;0;0;1;0;0
*postComments_57;0;0;0;0;0;0;0;0;2;0;0
*postDate_23-2-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0582;0;0;0;1;0;0;0;0;0;0;0
*postLikes_846;0;0;0;1;0;0;0;0;0;0;0
*postDate_22-2-2024;0;0;0;1;0;0;0;0;0;0;0
*a_0581;0;0;0;0;0;0;0;0;0;0;0
*postLikes_557;0;1;0;0;1;0;0;1;0;0;0
*postDate_19-2-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0580;0;0;0;0;0;0;0;0;0;0;0
*postDate_18-2-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0579;0;0;0;0;0;0;0;0;1;0;0
*postComments_109;0;0;0;0;0;0;0;0;1;0;0
*postDate_16-2-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0578;0;0;0;0;0;0;0;0;0;1;0
*postDate_14-2-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0577;0;0;0;1;0;0;0;0;0;0;0
*postLikes_477;0;0;0;1;0;0;0;0;0;0;0
*postDate_12-2-2024;0;0;0;1;0;0;0;0;0;0;0
*a_0576;0;1;0;0;0;0;0;0;0;0;0
*postDate_11-2-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0575;0;0;0;0;0;0;0;1;0;0;1
*postDate_9-2-2024;0;0;0;0;0;0;0;1;0;0;1
*a_0574;0;0;0;0;0;0;0;0;0;0;0
