"";"X";"V1"
"32308";32308;3
"32309";32309;5
"32310";32310;1
"32311";32311;0
"32312";32312;7
"32313";32313;8
"32314";32314;7
"32315";32315;8
"32316";32316;8
"32317";32317;7
"32318";32318;7
"32319";32319;7
"32320";32320;4
"32321";32321;8
"32322";32322;7
"32323";32323;7
"32324";32324;7
"32325";32325;7
"32326";32326;6
"32327";32327;6
"32328";32328;0
"32329";32329;7
"32330";32330;7
"32331";32331;5
"32332";32332;6
"32333";32333;6
"32334";32334;3
"32335";32335;3
"32336";32336;7
"32337";32337;8
"32338";32338;5
"32339";32339;2
"32340";32340;3
"32341";32341;8
"32342";32342;3
"32343";32343;7
"32344";32344;8
"32345";32345;3
"32346";32346;5
"32347";32347;7
"32348";32348;7
"32349";32349;8
"32350";32350;3
"32351";32351;8
"32352";32352;3
"32353";32353;8
"32354";32354;8
"32355";32355;3
"32356";32356;8
"32357";32357;8
"32358";32358;6
"32359";32359;5
"32360";32360;5
"32361";32361;3
"32362";32362;8
"32363";32363;6
"32364";32364;6
"32365";32365;7
"32366";32366;3
"32367";32367;2
"32368";32368;3
"32369";32369;3
"32370";32370;3
"32371";32371;3
"32372";32372;5
"32373";32373;3
"32374";32374;4
"32375";32375;0
"32376";32376;8
"32377";32377;8
"32378";32378;8
"32379";32379;8
"32380";32380;0
"32381";32381;5
"32382";32382;7
"32383";32383;7
"32384";32384;8
"32385";32385;8
"32386";32386;8
"32387";32387;5
"32388";32388;3
"32389";32389;3
"32390";32390;8
"32391";32391;8
"32392";32392;4
"32393";32393;7
"32394";32394;3
"32395";32395;7
"32396";32396;7
"32397";32397;7
"32398";32398;3
"32399";32399;7
"32400";32400;8
"32401";32401;7
"32402";32402;8
"32403";32403;8
"32404";32404;8
"32405";32405;5
"32406";32406;5
"32407";32407;7
"32408";32408;7
"32409";32409;3
"32410";32410;7
"32411";32411;5
"32412";32412;7
"32413";32413;3
"32414";32414;7
"32415";32415;3
"32416";32416;7
"32417";32417;7
"32418";32418;3
"32419";32419;6
"32420";32420;6
"32421";32421;3
"32422";32422;3
"32423";32423;7
"32424";32424;7
"32425";32425;3
"32426";32426;7
"32427";32427;7
"32428";32428;7
"32429";32429;7
"32430";32430;6
"32431";32431;7
"32432";32432;3
"32433";32433;7
"32434";32434;8
"32435";32435;8
"32436";32436;7
"32437";32437;6
"32438";32438;8
"32439";32439;3
"32440";32440;3
"32441";32441;3
"32442";32442;4
"32443";32443;6
"32444";32444;3
"32445";32445;6
"32446";32446;5
"32447";32447;3
"32448";32448;3
"32449";32449;7
"32450";32450;3
"32451";32451;3
"32452";32452;3
"32453";32453;5
"32454";32454;7
"32455";32455;7
"32456";32456;7
"32457";32457;8
"32458";32458;7
"32459";32459;7
"32460";32460;7
"32461";32461;7
"32462";32462;7
"32463";32463;3
"32464";32464;3
"32465";32465;3
"32466";32466;7
"32467";32467;3
"32468";32468;6
"32469";32469;5
"32470";32470;3
"32471";32471;7
"32472";32472;7
"32473";32473;7
"32474";32474;7
"32475";32475;3
"32476";32476;7
"32477";32477;5
"32478";32478;7
"32479";32479;7
"32480";32480;7
"32481";32481;7
"32482";32482;7
"32483";32483;7
"32484";32484;7
"32485";32485;3
"32486";32486;8
"32487";32487;5
"32488";32488;7
"32489";32489;7
"32490";32490;8
"32491";32491;3
"32492";32492;8
"32493";32493;3
"32494";32494;3
"32495";32495;3
"32496";32496;3
"32497";32497;3
"32498";32498;3
"32499";32499;3
"32500";32500;3
"32501";32501;3
"32502";32502;7
"32503";32503;6
"32504";32504;8
"32505";32505;4
"32506";32506;0
"32507";32507;8
"32508";32508;8
"32509";32509;8
"32510";32510;8
"32511";32511;0
"32512";32512;6
"32513";32513;8
"32514";32514;6
"32515";32515;8
"32516";32516;7
"32517";32517;8
"32518";32518;7
"32519";32519;7
"32520";32520;8
"32521";32521;8
"32522";32522;8
"32523";32523;8
"32524";32524;8
"32525";32525;3
"32526";32526;8
"32527";32527;8
"32528";32528;8
"32529";32529;8
"32530";32530;3
"32531";32531;5
"32532";32532;4
"32533";32533;0
"32534";32534;7
"32535";32535;7
"32536";32536;0
"32537";32537;8
"32538";32538;6
"32539";32539;2
"32540";32540;7
"32541";32541;2
"32542";32542;8
"32543";32543;3
"32544";32544;0
"32545";32545;7
"32546";32546;7
"32547";32547;7
"32548";32548;3
"32549";32549;8
"32550";32550;8
"32551";32551;8
"32552";32552;8
"32553";32553;8
"32554";32554;8
"32555";32555;3
"32556";32556;8
"32557";32557;8
"32558";32558;3
"32559";32559;8
"32560";32560;8
"32561";32561;6
"32562";32562;8
"32563";32563;8
"32564";32564;7
"32565";32565;5
"32566";32566;3
"32567";32567;8
"32568";32568;5
"32569";32569;6
"32570";32570;3
"32571";32571;8
"32572";32572;7
"32573";32573;3
"32574";32574;3
"32575";32575;8
"32576";32576;8
"32577";32577;6
"32578";32578;3
"32579";32579;8
"32580";32580;8
"32581";32581;3
"32582";32582;8
"32583";32583;8
"32584";32584;8
"32585";32585;8
"32586";32586;8
"32587";32587;8
"32588";32588;6
"32589";32589;8
"32590";32590;2
"32591";32591;8
"32592";32592;8
"32593";32593;2
"32594";32594;8
"32595";32595;7
"32596";32596;8
"32597";32597;3
"32598";32598;0
"32599";32599;5
"32600";32600;5
"32601";32601;6
"32602";32602;0
"32603";32603;3
"32604";32604;5
"32605";32605;8
"32606";32606;7
"32607";32607;0
"32608";32608;8
"32609";32609;0
"32610";32610;8
"32611";32611;8
"32612";32612;8
"32613";32613;8
"32614";32614;8
"32615";32615;8
"32616";32616;8
"32617";32617;6
"32618";32618;5
"32619";32619;7
"32620";32620;8
"32621";32621;8
"32622";32622;8
"32623";32623;6
"32624";32624;8
"32625";32625;8
"32626";32626;6
"32627";32627;7
"32628";32628;8
"32629";32629;7
"32630";32630;8
"32631";32631;8
"32632";32632;7
"32633";32633;7
"32634";32634;8
"32635";32635;5
"32636";32636;5
"32637";32637;6
"32638";32638;7
"32639";32639;8
"32640";32640;6
"32641";32641;7
"32642";32642;6
"32643";32643;8
"32644";32644;8
"32645";32645;8
"32646";32646;8
"32647";32647;5
"32648";32648;8
"32649";32649;7
"32650";32650;6
"32651";32651;8
"32652";32652;6
"32653";32653;8
"32654";32654;8
"32655";32655;8
"32656";32656;8
"32657";32657;7
"32658";32658;6
"32659";32659;5
"32660";32660;6
"32661";32661;3
"32662";32662;0
"32663";32663;6
"32664";32664;5
"32665";32665;6
"32666";32666;3
"32667";32667;0
"32668";32668;6
"32669";32669;8
"32670";32670;6
"32671";32671;5
"32672";32672;3
"32673";32673;7
"32674";32674;6
"32675";32675;8
"32676";32676;7
"32677";32677;6
"32678";32678;6
"32679";32679;5
"32680";32680;2
"32681";32681;8
"32682";32682;7
"32683";32683;8
"32684";32684;5
"32685";32685;8
"32686";32686;8
"32687";32687;5
"32688";32688;5
"32689";32689;0
"32690";32690;8
"32691";32691;3
"32692";32692;7
"32693";32693;6
"32694";32694;6
"32695";32695;8
"32696";32696;6
"32697";32697;8
"32698";32698;8
"32699";32699;6
"32700";32700;5
"32701";32701;6
"32702";32702;3
"32703";32703;0
"32704";32704;6
"32705";32705;6
"32706";32706;2
"32707";32707;7
"32708";32708;7
"32709";32709;7
"32710";32710;6
"32711";32711;5
"32712";32712;6
"32713";32713;3
"32714";32714;0
"32715";32715;7
"32716";32716;6
"32717";32717;5
"32718";32718;7
"32719";32719;7
"32720";32720;8
"32721";32721;6
"32722";32722;8
"32723";32723;7
"32724";32724;7
"32725";32725;6
"32726";32726;8
"32727";32727;8
"32728";32728;6
"32729";32729;5
"32730";32730;7
"32731";32731;5
"32732";32732;7
"32733";32733;6
"32734";32734;6
"32735";32735;7
"32736";32736;8
"32737";32737;5
"32738";32738;7
"32739";32739;6
"32740";32740;8
"32741";32741;5
"32742";32742;7
"32743";32743;8
"32744";32744;8
"32745";32745;7
"32746";32746;6
"32747";32747;0
"32748";32748;8
"32749";32749;3
"32750";32750;3
"32751";32751;5
"32752";32752;5
"32753";32753;7
"32754";32754;7
"32755";32755;5
"32756";32756;8
"32757";32757;8
"32758";32758;7
"32759";32759;7
"32760";32760;8
"32761";32761;5
"32762";32762;8
"32763";32763;5
"32764";32764;7
"32765";32765;7
"32766";32766;8
"32767";32767;8
"32768";32768;8
"32769";32769;5
"32770";32770;5
"32771";32771;8
"32772";32772;8
"32773";32773;7
"32774";32774;8
"32775";32775;7
"32776";32776;7
"32777";32777;7
"32778";32778;7
"32779";32779;6
"32780";32780;8
"32781";32781;8
"32782";32782;6
"32783";32783;7
"32784";32784;8
"32785";32785;7
"32786";32786;6
"32787";32787;8
"32788";32788;8
"32789";32789;6
"32790";32790;7
"32791";32791;8
"32792";32792;8
"32793";32793;8
"32794";32794;5
"32795";32795;6
"32796";32796;8
"32797";32797;7
"32798";32798;8
"32799";32799;7
"32800";32800;5
"32801";32801;7
"32802";32802;3
"32803";32803;6
"32804";32804;5
"32805";32805;2
"32806";32806;7
"32807";32807;6
"32808";32808;8
"32809";32809;5
"32810";32810;8
"32811";32811;8
"32812";32812;7
"32813";32813;8
"32814";32814;8
"32815";32815;7
"32816";32816;8
"32817";32817;8
"32818";32818;8
"32819";32819;8
"32820";32820;8
"32821";32821;8
"32822";32822;8
"32823";32823;4
"32824";32824;3
"32825";32825;8
"32826";32826;7
"32827";32827;8
"32828";32828;8
"32829";32829;2
"32830";32830;8
"32831";32831;8
"32832";32832;8
"32833";32833;0
"32834";32834;8
"32835";32835;8
"32836";32836;8
"32837";32837;8
"32838";32838;3
"32839";32839;6
"32840";32840;8
"32841";32841;8
"32842";32842;2
"32843";32843;7
"32844";32844;6
"32845";32845;8
"32846";32846;3
"32847";32847;6
"32848";32848;0
"32849";32849;0
"32850";32850;6
"32851";32851;7
"32852";32852;8
"32853";32853;8
"32854";32854;3
"32855";32855;8
"32856";32856;8
"32857";32857;7
"32858";32858;7
"32859";32859;8
"32860";32860;0
"32861";32861;7
"32862";32862;7
"32863";32863;7
"32864";32864;7
"32865";32865;8
"32866";32866;6
"32867";32867;7
"32868";32868;6
"32869";32869;8
"32870";32870;3
"32871";32871;7
"32872";32872;5
"32873";32873;7
"32874";32874;7
"32875";32875;8
"32876";32876;7
"32877";32877;8
"32878";32878;6
"32879";32879;8
"32880";32880;7
"32881";32881;7
"32882";32882;1
"32883";32883;5
"32884";32884;8
"32885";32885;5
"32886";32886;7
"32887";32887;5
"32888";32888;5
"32889";32889;8
"32890";32890;7
"32891";32891;7
"32892";32892;5
"32893";32893;8
"32894";32894;8
"32895";32895;8
"32896";32896;7
"32897";32897;0
"32898";32898;8
"32899";32899;6
"32900";32900;8
"32901";32901;8
"32902";32902;7
"32903";32903;2
"32904";32904;8
"32905";32905;3
"32906";32906;3
"32907";32907;8
"32908";32908;8
"32909";32909;8
"32910";32910;0
"32911";32911;5
"32912";32912;6
"32913";32913;2
"32914";32914;8
"32915";32915;3
"32916";32916;8
"32917";32917;8
"32918";32918;5
"32919";32919;6
"32920";32920;8
"32921";32921;5
"32922";32922;8
"32923";32923;8
"32924";32924;8
"32925";32925;5
"32926";32926;3
"32927";32927;8
"32928";32928;5
"32929";32929;8
"32930";32930;7
"32931";32931;8
"32932";32932;0
"32933";32933;8
"32934";32934;8
"32935";32935;3
"32936";32936;5
"32937";32937;3
"32938";32938;8
"32939";32939;8
"32940";32940;7
"32941";32941;8
"32942";32942;8
"32943";32943;8
"32944";32944;3
"32945";32945;8
"32946";32946;3
"32947";32947;5
"32948";32948;8
"32949";32949;3
"32950";32950;8
"32951";32951;6
"32952";32952;5
"32953";32953;8
"32954";32954;7
"32955";32955;7
"32956";32956;8
"32957";32957;6
"32958";32958;2
"32959";32959;7
"32960";32960;8
"32961";32961;8
"32962";32962;6
"32963";32963;8
"32964";32964;3
"32965";32965;8
"32966";32966;8
"32967";32967;8
"32968";32968;8
"32969";32969;3
"32970";32970;8
"32971";32971;8
"32972";32972;8
"32973";32973;7
"32974";32974;8
"32975";32975;8
"32976";32976;8
"32977";32977;6
"32978";32978;3
"32979";32979;3
"32980";32980;8
"32981";32981;8
"32982";32982;3
"32983";32983;8
"32984";32984;6
"32985";32985;7
"32986";32986;7
"32987";32987;8
"32988";32988;4
"32989";32989;7
"32990";32990;7
"32991";32991;8
"32992";32992;7
"32993";32993;7
"32994";32994;3
"32995";32995;6
"32996";32996;3
"32997";32997;3
"32998";32998;3
"32999";32999;3
"33000";33000;3
"33001";33001;7
"33002";33002;8
"33003";33003;3
"33004";33004;3
"33005";33005;3
"33006";33006;8
"33007";33007;6
"33008";33008;3
"33009";33009;6
"33010";33010;7
"33011";33011;8
"33012";33012;7
"33013";33013;3
"33014";33014;7
"33015";33015;2
"33016";33016;8
"33017";33017;3
"33018";33018;8
"33019";33019;8
"33020";33020;7
"33021";33021;3
"33022";33022;3
"33023";33023;0
"33024";33024;7
"33025";33025;7
"33026";33026;6
"33027";33027;7
"33028";33028;3
"33029";33029;7
"33030";33030;0
"33031";33031;7
"33032";33032;3
"33033";33033;3
"33034";33034;8
"33035";33035;7
"33036";33036;6
"33037";33037;7
"33038";33038;3
"33039";33039;5
"33040";33040;8
"33041";33041;7
"33042";33042;3
"33043";33043;0
"33044";33044;3
"33045";33045;7
"33046";33046;4
"33047";33047;6
"33048";33048;7
"33049";33049;7
"33050";33050;7
"33051";33051;5
"33052";33052;7
"33053";33053;3
"33054";33054;7
"33055";33055;3
"33056";33056;2
"33057";33057;6
"33058";33058;6
"33059";33059;6
"33060";33060;8
"33061";33061;6
"33062";33062;3
"33063";33063;7
"33064";33064;7
"33065";33065;7
"33066";33066;3
"33067";33067;2
"33068";33068;8
"33069";33069;3
"33070";33070;7
"33071";33071;2
"33072";33072;3
"33073";33073;3
"33074";33074;7
"33075";33075;7
"33076";33076;7
"33077";33077;7
"33078";33078;3
"33079";33079;7
"33080";33080;3
"33081";33081;8
"33082";33082;8
"33083";33083;8
"33084";33084;3
"33085";33085;7
"33086";33086;8
"33087";33087;8
"33088";33088;0
"33089";33089;8
"33090";33090;3
"33091";33091;8
"33092";33092;8
"33093";33093;3
"33094";33094;5
"33095";33095;8
"33096";33096;8
"33097";33097;8
"33098";33098;7
"33099";33099;6
"33100";33100;6
"33101";33101;7
"33102";33102;7
"33103";33103;6
"33104";33104;6
"33105";33105;8
"33106";33106;7
"33107";33107;6
"33108";33108;8
"33109";33109;8
"33110";33110;6
"33111";33111;8
"33112";33112;3
"33113";33113;3
"33114";33114;8
"33115";33115;7
"33116";33116;7
"33117";33117;8
"33118";33118;7
"33119";33119;8
"33120";33120;8
"33121";33121;8
"33122";33122;7
"33123";33123;7
"33124";33124;3
"33125";33125;5
"33126";33126;8
"33127";33127;8
"33128";33128;0
"33129";33129;0
"33130";33130;8
"33131";33131;7
"33132";33132;3
"33133";33133;7
"33134";33134;8
"33135";33135;7
"33136";33136;8
"33137";33137;8
"33138";33138;7
"33139";33139;3
"33140";33140;7
"33141";33141;8
"33142";33142;3
"33143";33143;3
"33144";33144;7
"33145";33145;6
"33146";33146;5
"33147";33147;3
"33148";33148;7
"33149";33149;6
"33150";33150;3
"33151";33151;7
"33152";33152;3
"33153";33153;7
"33154";33154;0
"33155";33155;7
"33156";33156;3
"33157";33157;7
"33158";33158;3
"33159";33159;7
"33160";33160;7
"33161";33161;8
"33162";33162;7
"33163";33163;7
"33164";33164;7
"33165";33165;3
"33166";33166;3
"33167";33167;8
"33168";33168;8
"33169";33169;6
"33170";33170;6
"33171";33171;0
"33172";33172;8
"33173";33173;8
"33174";33174;7
"33175";33175;7
"33176";33176;7
"33177";33177;3
"33178";33178;6
"33179";33179;8
"33180";33180;8
"33181";33181;7
"33182";33182;3
"33183";33183;3
"33184";33184;3
"33185";33185;3
"33186";33186;7
"33187";33187;8
"33188";33188;6
"33189";33189;6
"33190";33190;6
"33191";33191;6
"33192";33192;7
"33193";33193;7
"33194";33194;3
"33195";33195;0
"33196";33196;8
"33197";33197;7
"33198";33198;3
"33199";33199;8
"33200";33200;7
"33201";33201;5
"33202";33202;3
"33203";33203;7
"33204";33204;8
"33205";33205;3
"33206";33206;8
"33207";33207;7
"33208";33208;8
"33209";33209;8
"33210";33210;8
"33211";33211;7
"33212";33212;7
"33213";33213;8
"33214";33214;8
"33215";33215;3
"33216";33216;7
"33217";33217;8
"33218";33218;8
"33219";33219;8
"33220";33220;8
"33221";33221;6
"33222";33222;8
"33223";33223;5
"33224";33224;8
"33225";33225;3
"33226";33226;7
"33227";33227;3
"33228";33228;3
"33229";33229;3
"33230";33230;0
"33231";33231;3
"33232";33232;8
"33233";33233;8
"33234";33234;8
"33235";33235;5
"33236";33236;8
"33237";33237;3
"33238";33238;7
"33239";33239;7
"33240";33240;1
"33241";33241;8
"33242";33242;5
"33243";33243;7
"33244";33244;7
"33245";33245;7
"33246";33246;7
"33247";33247;3
"33248";33248;7
"33249";33249;5
"33250";33250;7
"33251";33251;8
"33252";33252;8
"33253";33253;8
"33254";33254;8
"33255";33255;7
"33256";33256;8
"33257";33257;0
"33258";33258;8
"33259";33259;8
"33260";33260;2
"33261";33261;2
"33262";33262;6
"33263";33263;3
"33264";33264;3
"33265";33265;8
"33266";33266;7
"33267";33267;8
"33268";33268;7
"33269";33269;8
"33270";33270;8
"33271";33271;8
"33272";33272;8
"33273";33273;7
"33274";33274;8
"33275";33275;6
"33276";33276;6
"33277";33277;7
"33278";33278;3
"33279";33279;8
"33280";33280;7
"33281";33281;7
"33282";33282;5
"33283";33283;7
"33284";33284;7
"33285";33285;7
"33286";33286;7
"33287";33287;6
"33288";33288;6
"33289";33289;6
"33290";33290;3
"33291";33291;6
"33292";33292;7
"33293";33293;6
"33294";33294;0
"33295";33295;6
"33296";33296;7
"33297";33297;7
"33298";33298;7
"33299";33299;8
"33300";33300;8
"33301";33301;8
"33302";33302;2
"33303";33303;7
"33304";33304;7
"33305";33305;7
"33306";33306;7
"33307";33307;0
"33308";33308;3
"33309";33309;7
"33310";33310;6
"33311";33311;6
"33312";33312;7
"33313";33313;7
"33314";33314;2
"33315";33315;7
"33316";33316;3
"33317";33317;7
"33318";33318;7
"33319";33319;7
"33320";33320;7
"33321";33321;7
"33322";33322;7
"33323";33323;8
"33324";33324;7
"33325";33325;7
"33326";33326;7
"33327";33327;7
"33328";33328;6
"33329";33329;6
"33330";33330;7
"33331";33331;8
"33332";33332;7
"33333";33333;7
"33334";33334;7
"33335";33335;7
"33336";33336;3
"33337";33337;7
"33338";33338;7
"33339";33339;7
"33340";33340;7
"33341";33341;7
"33342";33342;7
"33343";33343;8
"33344";33344;7
"33345";33345;7
"33346";33346;8
"33347";33347;7
"33348";33348;7
"33349";33349;7
"33350";33350;7
"33351";33351;6
"33352";33352;6
"33353";33353;6
"33354";33354;7
"33355";33355;7
"33356";33356;7
"33357";33357;0
"33358";33358;8
"33359";33359;6
"33360";33360;8
"33361";33361;4
"33362";33362;0
"33363";33363;7
"33364";33364;8
"33365";33365;7
"33366";33366;6
"33367";33367;7
"33368";33368;8
"33369";33369;8
"33370";33370;8
"33371";33371;7
"33372";33372;6
"33373";33373;5
"33374";33374;6
"33375";33375;7
"33376";33376;7
"33377";33377;7
"33378";33378;7
"33379";33379;7
"33380";33380;6
"33381";33381;6
"33382";33382;7
"33383";33383;6
"33384";33384;7
"33385";33385;6
"33386";33386;6
"33387";33387;7
"33388";33388;8
"33389";33389;8
"33390";33390;8
"33391";33391;8
"33392";33392;5
"33393";33393;7
"33394";33394;6
"33395";33395;3
"33396";33396;6
"33397";33397;7
"33398";33398;6
"33399";33399;7
"33400";33400;7
"33401";33401;6
"33402";33402;6
"33403";33403;7
"33404";33404;7
"33405";33405;7
"33406";33406;7
"33407";33407;6
"33408";33408;6
"33409";33409;8
"33410";33410;7
"33411";33411;8
"33412";33412;7
"33413";33413;7
"33414";33414;8
"33415";33415;8
"33416";33416;8
"33417";33417;8
"33418";33418;7
"33419";33419;3
"33420";33420;7
"33421";33421;0
"33422";33422;8
"33423";33423;3
"33424";33424;8
"33425";33425;8
"33426";33426;7
"33427";33427;4
"33428";33428;8
"33429";33429;6
"33430";33430;8
"33431";33431;6
"33432";33432;8
"33433";33433;0
"33434";33434;7
"33435";33435;8
"33436";33436;8
"33437";33437;6
"33438";33438;8
"33439";33439;8
"33440";33440;7
"33441";33441;7
"33442";33442;8
"33443";33443;8
"33444";33444;8
"33445";33445;7
"33446";33446;8
"33447";33447;0
"33448";33448;8
"33449";33449;8
"33450";33450;3
"33451";33451;7
"33452";33452;8
"33453";33453;8
"33454";33454;8
"33455";33455;7
"33456";33456;8
"33457";33457;7
"33458";33458;8
"33459";33459;7
"33460";33460;8
"33461";33461;7
"33462";33462;3
"33463";33463;8
"33464";33464;8
"33465";33465;8
"33466";33466;7
"33467";33467;8
"33468";33468;8
"33469";33469;8
"33470";33470;7
"33471";33471;8
"33472";33472;8
"33473";33473;8
"33474";33474;7
"33475";33475;0
"33476";33476;8
"33477";33477;7
"33478";33478;8
"33479";33479;7
"33480";33480;7
"33481";33481;8
"33482";33482;8
"33483";33483;8
"33484";33484;6
"33485";33485;7
"33486";33486;7
"33487";33487;7
"33488";33488;6
"33489";33489;6
"33490";33490;6
"33491";33491;7
"33492";33492;7
"33493";33493;8
"33494";33494;8
"33495";33495;8
"33496";33496;3
"33497";33497;8
"33498";33498;8
"33499";33499;8
"33500";33500;8
"33501";33501;6
"33502";33502;8
"33503";33503;8
"33504";33504;8
"33505";33505;8
"33506";33506;7
"33507";33507;8
"33508";33508;2
"33509";33509;3
"33510";33510;8
"33511";33511;4
"33512";33512;0
"33513";33513;6
"33514";33514;8
"33515";33515;8
"33516";33516;3
"33517";33517;8
"33518";33518;8
"33519";33519;8
"33520";33520;8
"33521";33521;8
"33522";33522;8
"33523";33523;8
"33524";33524;8
"33525";33525;7
"33526";33526;5
"33527";33527;5
"33528";33528;7
"33529";33529;6
"33530";33530;5
"33531";33531;6
"33532";33532;8
"33533";33533;8
"33534";33534;8
"33535";33535;8
"33536";33536;3
"33537";33537;0
"33538";33538;8
"33539";33539;3
"33540";33540;7
"33541";33541;8
"33542";33542;8
"33543";33543;8
"33544";33544;8
"33545";33545;8
"33546";33546;8
"33547";33547;8
"33548";33548;8
"33549";33549;7
"33550";33550;3
"33551";33551;3
"33552";33552;7
"33553";33553;7
"33554";33554;0
"33555";33555;0
"33556";33556;6
"33557";33557;0
"33558";33558;8
"33559";33559;8
"33560";33560;8
"33561";33561;8
"33562";33562;7
"33563";33563;7
"33564";33564;7
"33565";33565;2
"33566";33566;7
"33567";33567;8
"33568";33568;2
"33569";33569;8
"33570";33570;7
"33571";33571;3
"33572";33572;8
"33573";33573;0
"33574";33574;8
"33575";33575;8
"33576";33576;5
"33577";33577;7
"33578";33578;7
"33579";33579;8
"33580";33580;7
"33581";33581;3
"33582";33582;8
"33583";33583;8
"33584";33584;8
"33585";33585;1
"33586";33586;7
"33587";33587;0
"33588";33588;6
"33589";33589;8
"33590";33590;8
"33591";33591;8
"33592";33592;0
"33593";33593;8
"33594";33594;3
"33595";33595;8
"33596";33596;8
"33597";33597;7
"33598";33598;8
"33599";33599;7
"33600";33600;8
"33601";33601;3
"33602";33602;8
"33603";33603;6
"33604";33604;8
"33605";33605;8
"33606";33606;8
"33607";33607;8
"33608";33608;8
"33609";33609;5
"33610";33610;8
"33611";33611;8
"33612";33612;8
"33613";33613;8
"33614";33614;8
"33615";33615;8
"33616";33616;5
"33617";33617;8
"33618";33618;2
"33619";33619;3
"33620";33620;2
"33621";33621;7
"33622";33622;3
"33623";33623;8
"33624";33624;8
"33625";33625;8
"33626";33626;8
"33627";33627;7
"33628";33628;8
"33629";33629;8
"33630";33630;8
"33631";33631;8
"33632";33632;7
"33633";33633;7
"33634";33634;2
"33635";33635;8
"33636";33636;4
"33637";33637;6
"33638";33638;7
"33639";33639;7
"33640";33640;8
"33641";33641;8
"33642";33642;8
"33643";33643;8
"33644";33644;3
"33645";33645;3
"33646";33646;8
"33647";33647;8
"33648";33648;7
"33649";33649;7
"33650";33650;7
"33651";33651;6
"33652";33652;3
"33653";33653;3
"33654";33654;7
"33655";33655;7
"33656";33656;3
"33657";33657;3
"33658";33658;7
"33659";33659;8
"33660";33660;7
"33661";33661;3
"33662";33662;3
"33663";33663;3
"33664";33664;6
"33665";33665;7
"33666";33666;3
"33667";33667;3
"33668";33668;3
"33669";33669;3
"33670";33670;3
"33671";33671;7
"33672";33672;3
"33673";33673;7
"33674";33674;8
"33675";33675;6
"33676";33676;3
"33677";33677;7
"33678";33678;7
"33679";33679;7
"33680";33680;5
"33681";33681;8
"33682";33682;3
"33683";33683;3
"33684";33684;8
"33685";33685;8
"33686";33686;8
"33687";33687;8
"33688";33688;5
"33689";33689;6
"33690";33690;3
"33691";33691;0
"33692";33692;8
"33693";33693;5
"33694";33694;8
"33695";33695;7
"33696";33696;5
"33697";33697;7
"33698";33698;7
"33699";33699;7
"33700";33700;3
"33701";33701;3
"33702";33702;7
"33703";33703;6
"33704";33704;8
"33705";33705;8
"33706";33706;8
"33707";33707;2
"33708";33708;3
"33709";33709;2
"33710";33710;8
"33711";33711;7
"33712";33712;6
"33713";33713;7
"33714";33714;7
"33715";33715;3
"33716";33716;8
"33717";33717;7
"33718";33718;7
"33719";33719;3
"33720";33720;3
"33721";33721;3
"33722";33722;3
"33723";33723;7
"33724";33724;8
"33725";33725;8
"33726";33726;6
"33727";33727;8
"33728";33728;6
"33729";33729;6
"33730";33730;8
"33731";33731;3
"33732";33732;7
"33733";33733;3
"33734";33734;3
"33735";33735;7
"33736";33736;7
"33737";33737;8
"33738";33738;4
"33739";33739;8
"33740";33740;8
"33741";33741;5
"33742";33742;3
"33743";33743;2
"33744";33744;8
"33745";33745;8
"33746";33746;7
"33747";33747;3
"33748";33748;8
"33749";33749;7
"33750";33750;8
"33751";33751;6
"33752";33752;8
"33753";33753;3
"33754";33754;7
"33755";33755;6
"33756";33756;8
"33757";33757;7
"33758";33758;7
"33759";33759;7
"33760";33760;7
"33761";33761;3
"33762";33762;7
"33763";33763;8
"33764";33764;8
"33765";33765;8
"33766";33766;8
"33767";33767;8
"33768";33768;7
"33769";33769;7
"33770";33770;7
"33771";33771;7
"33772";33772;7
"33773";33773;8
"33774";33774;7
"33775";33775;7
"33776";33776;8
"33777";33777;8
"33778";33778;7
"33779";33779;8
"33780";33780;8
"33781";33781;0
"33782";33782;8
"33783";33783;8
"33784";33784;8
"33785";33785;8
"33786";33786;7
"33787";33787;8
"33788";33788;8
"33789";33789;8
"33790";33790;8
"33791";33791;8
"33792";33792;8
"33793";33793;8
"33794";33794;3
"33795";33795;6
"33796";33796;8
"33797";33797;7
"33798";33798;5
"33799";33799;8
"33800";33800;0
"33801";33801;7
"33802";33802;8
"33803";33803;8
"33804";33804;8
"33805";33805;8
"33806";33806;2
"33807";33807;7
"33808";33808;6
"33809";33809;7
"33810";33810;7
"33811";33811;7
"33812";33812;0
"33813";33813;8
"33814";33814;8
"33815";33815;3
"33816";33816;8
"33817";33817;8
"33818";33818;8
"33819";33819;8
"33820";33820;0
"33821";33821;8
"33822";33822;7
"33823";33823;8
"33824";33824;7
"33825";33825;8
"33826";33826;8
"33827";33827;3
"33828";33828;7
"33829";33829;8
"33830";33830;7
"33831";33831;8
"33832";33832;8
"33833";33833;7
"33834";33834;6
"33835";33835;8
"33836";33836;7
"33837";33837;0
"33838";33838;6
"33839";33839;7
"33840";33840;6
"33841";33841;8
"33842";33842;8
"33843";33843;8
"33844";33844;8
"33845";33845;8
"33846";33846;5
"33847";33847;0
"33848";33848;6
"33849";33849;5
"33850";33850;3
"33851";33851;7
"33852";33852;8
"33853";33853;8
"33854";33854;8
"33855";33855;8
"33856";33856;8
"33857";33857;8
"33858";33858;8
"33859";33859;8
"33860";33860;8
"33861";33861;5
