"";"X";"V1"
"26551";26551;8
"26552";26552;11
"26553";26553;19
"26554";26554;8
"26555";26555;0
"26556";26556;18
"26557";26557;18
"26558";26558;18
"26559";26559;18
"26560";26560;4
"26561";26561;12
"26562";26562;18
"26563";26563;18
"26564";26564;4
"26565";26565;19
"26566";26566;12
"26567";26567;4
"26568";26568;18
"26569";26569;15
"26570";26570;15
"26571";26571;3
"26572";26572;16
"26573";26573;16
"26574";26574;18
"26575";26575;15
"26576";26576;9
"26577";26577;18
"26578";26578;18
"26579";26579;15
"26580";26580;18
"26581";26581;10
"26582";26582;18
"26583";26583;16
"26584";26584;19
"26585";26585;6
"26586";26586;16
"26587";26587;16
"26588";26588;16
"26589";26589;16
"26590";26590;5
"26591";26591;19
"26592";26592;1
"26593";26593;18
"26594";26594;9
"26595";26595;3
"26596";26596;1
"26597";26597;10
"26598";26598;18
"26599";26599;17
"26600";26600;0
"26601";26601;15
"26602";26602;18
"26603";26603;15
"26604";26604;18
"26605";26605;15
"26606";26606;16
"26607";26607;11
"26608";26608;0
"26609";26609;18
"26610";26610;18
"26611";26611;7
"26612";26612;0
"26613";26613;15
"26614";26614;15
"26615";26615;0
"26616";26616;19
"26617";26617;18
"26618";26618;11
"26619";26619;11
"26620";26620;3
"26621";26621;16
"26622";26622;6
"26623";26623;16
"26624";26624;14
"26625";26625;0
"26626";26626;10
"26627";26627;16
"26628";26628;6
"26629";26629;15
"26630";26630;12
"26631";26631;15
"26632";26632;0
"26633";26633;1
"26634";26634;15
"26635";26635;0
"26636";26636;15
"26637";26637;9
"26638";26638;15
"26639";26639;18
"26640";26640;15
"26641";26641;1
"26642";26642;6
"26643";26643;16
"26644";26644;16
"26645";26645;7
"26646";26646;7
"26647";26647;15
"26648";26648;11
"26649";26649;16
"26650";26650;14
"26651";26651;10
"26652";26652;10
"26653";26653;4
"26654";26654;6
"26655";26655;19
"26656";26656;1
"26657";26657;10
"26658";26658;5
"26659";26659;12
"26660";26660;10
"26661";26661;9
"26662";26662;0
"26663";26663;12
"26664";26664;9
"26665";26665;10
"26666";26666;10
"26667";26667;0
"26668";26668;19
"26669";26669;19
"26670";26670;19
"26671";26671;1
"26672";26672;19
"26673";26673;6
"26674";26674;19
"26675";26675;10
"26676";26676;10
"26677";26677;19
"26678";26678;19
"26679";26679;10
"26680";26680;10
"26681";26681;10
"26682";26682;17
"26683";26683;10
"26684";26684;10
"26685";26685;10
"26686";26686;19
"26687";26687;10
"26688";26688;12
"26689";26689;19
"26690";26690;10
"26691";26691;12
"26692";26692;9
"26693";26693;12
"26694";26694;18
"26695";26695;9
"26696";26696;9
"26697";26697;0
"26698";26698;9
"26699";26699;9
"26700";26700;12
"26701";26701;0
"26702";26702;0
"26703";26703;19
"26704";26704;10
"26705";26705;12
"26706";26706;17
"26707";26707;19
"26708";26708;19
"26709";26709;19
"26710";26710;19
"26711";26711;10
"26712";26712;12
"26713";26713;10
"26714";26714;13
"26715";26715;10
"26716";26716;0
"26717";26717;10
"26718";26718;9
"26719";26719;9
"26720";26720;18
"26721";26721;10
"26722";26722;10
"26723";26723;9
"26724";26724;10
"26725";26725;12
"26726";26726;10
"26727";26727;12
"26728";26728;12
"26729";26729;17
"26730";26730;17
"26731";26731;10
"26732";26732;6
"26733";26733;9
"26734";26734;17
"26735";26735;17
"26736";26736;10
"26737";26737;10
"26738";26738;1
"26739";26739;10
"26740";26740;3
"26741";26741;19
"26742";26742;18
"26743";26743;18
"26744";26744;9
"26745";26745;10
"26746";26746;10
"26747";26747;9
"26748";26748;10
"26749";26749;3
"26750";26750;10
"26751";26751;10
"26752";26752;10
"26753";26753;18
"26754";26754;10
"26755";26755;10
"26756";26756;10
"26757";26757;10
"26758";26758;12
"26759";26759;9
"26760";26760;19
"26761";26761;19
"26762";26762;9
"26763";26763;9
"26764";26764;10
"26765";26765;19
"26766";26766;10
"26767";26767;18
"26768";26768;19
"26769";26769;12
"26770";26770;10
"26771";26771;18
"26772";26772;13
"26773";26773;18
"26774";26774;12
"26775";26775;8
"26776";26776;12
"26777";26777;9
"26778";26778;12
"26779";26779;9
"26780";26780;12
"26781";26781;17
"26782";26782;10
"26783";26783;10
"26784";26784;10
"26785";26785;18
"26786";26786;16
"26787";26787;0
"26788";26788;17
"26789";26789;4
"26790";26790;9
"26791";26791;16
"26792";26792;17
"26793";26793;9
"26794";26794;19
"26795";26795;9
"26796";26796;19
"26797";26797;19
"26798";26798;9
"26799";26799;12
"26800";26800;2
"26801";26801;19
"26802";26802;17
"26803";26803;10
"26804";26804;3
"26805";26805;10
"26806";26806;10
"26807";26807;10
"26808";26808;10
"26809";26809;10
"26810";26810;18
"26811";26811;10
"26812";26812;10
"26813";26813;10
"26814";26814;9
"26815";26815;10
"26816";26816;12
"26817";26817;10
"26818";26818;10
"26819";26819;10
"26820";26820;10
"26821";26821;10
"26822";26822;10
"26823";26823;10
"26824";26824;10
"26825";26825;9
"26826";26826;10
"26827";26827;1
"26828";26828;10
"26829";26829;0
"26830";26830;12
"26831";26831;10
"26832";26832;10
"26833";26833;10
"26834";26834;10
"26835";26835;19
"26836";26836;17
"26837";26837;19
"26838";26838;9
"26839";26839;17
"26840";26840;11
"26841";26841;19
"26842";26842;10
"26843";26843;10
"26844";26844;9
"26845";26845;10
"26846";26846;1
"26847";26847;0
"26848";26848;10
"26849";26849;9
"26850";26850;0
"26851";26851;9
"26852";26852;10
"26853";26853;10
"26854";26854;12
"26855";26855;12
"26856";26856;19
"26857";26857;10
"26858";26858;10
"26859";26859;10
"26860";26860;19
"26861";26861;12
"26862";26862;12
"26863";26863;6
"26864";26864;18
"26865";26865;10
"26866";26866;10
"26867";26867;10
"26868";26868;0
"26869";26869;19
"26870";26870;6
"26871";26871;19
"26872";26872;0
"26873";26873;19
"26874";26874;16
"26875";26875;10
"26876";26876;0
"26877";26877;11
"26878";26878;12
"26879";26879;12
"26880";26880;19
"26881";26881;10
"26882";26882;10
"26883";26883;6
"26884";26884;12
"26885";26885;10
"26886";26886;18
"26887";26887;18
"26888";26888;18
"26889";26889;10
"26890";26890;18
"26891";26891;10
"26892";26892;10
"26893";26893;18
"26894";26894;11
"26895";26895;18
"26896";26896;11
"26897";26897;18
"26898";26898;13
"26899";26899;10
"26900";26900;6
"26901";26901;14
"26902";26902;0
"26903";26903;2
"26904";26904;18
"26905";26905;5
"26906";26906;10
"26907";26907;16
"26908";26908;10
"26909";26909;18
"26910";26910;10
"26911";26911;3
"26912";26912;12
"26913";26913;3
"26914";26914;10
"26915";26915;3
"26916";26916;10
"26917";26917;18
"26918";26918;12
"26919";26919;10
"26920";26920;10
"26921";26921;12
"26922";26922;10
"26923";26923;9
"26924";26924;3
"26925";26925;10
"26926";26926;9
"26927";26927;9
"26928";26928;10
"26929";26929;10
"26930";26930;17
"26931";26931;10
"26932";26932;10
"26933";26933;10
"26934";26934;9
"26935";26935;10
"26936";26936;9
"26937";26937;12
"26938";26938;9
"26939";26939;18
"26940";26940;12
"26941";26941;10
"26942";26942;17
"26943";26943;8
"26944";26944;10
"26945";26945;8
"26946";26946;18
"26947";26947;1
"26948";26948;17
"26949";26949;18
"26950";26950;16
"26951";26951;18
"26952";26952;18
"26953";26953;17
"26954";26954;18
"26955";26955;10
"26956";26956;1
"26957";26957;18
"26958";26958;8
"26959";26959;6
"26960";26960;1
"26961";26961;16
"26962";26962;11
"26963";26963;8
"26964";26964;16
"26965";26965;9
"26966";26966;11
"26967";26967;8
"26968";26968;2
"26969";26969;18
"26970";26970;12
"26971";26971;15
"26972";26972;8
"26973";26973;17
"26974";26974;18
"26975";26975;18
"26976";26976;11
"26977";26977;17
"26978";26978;17
"26979";26979;9
"26980";26980;18
"26981";26981;1
"26982";26982;11
"26983";26983;18
"26984";26984;8
"26985";26985;18
"26986";26986;18
"26987";26987;17
"26988";26988;0
"26989";26989;17
"26990";26990;18
"26991";26991;17
"26992";26992;17
"26993";26993;17
"26994";26994;18
"26995";26995;17
"26996";26996;10
"26997";26997;17
"26998";26998;17
"26999";26999;15
"27000";27000;2
"27001";27001;3
"27002";27002;0
"27003";27003;12
"27004";27004;16
"27005";27005;3
"27006";27006;18
"27007";27007;1
"27008";27008;18
"27009";27009;12
"27010";27010;18
"27011";27011;18
"27012";27012;18
"27013";27013;11
"27014";27014;9
"27015";27015;18
"27016";27016;18
"27017";27017;1
"27018";27018;18
"27019";27019;18
"27020";27020;12
"27021";27021;18
"27022";27022;18
"27023";27023;18
"27024";27024;0
"27025";27025;17
"27026";27026;3
"27027";27027;18
"27028";27028;16
"27029";27029;16
"27030";27030;18
"27031";27031;18
"27032";27032;18
"27033";27033;16
"27034";27034;1
"27035";27035;18
"27036";27036;12
"27037";27037;18
"27038";27038;16
"27039";27039;18
"27040";27040;12
"27041";27041;10
"27042";27042;18
"27043";27043;18
"27044";27044;17
"27045";27045;1
"27046";27046;12
"27047";27047;3
"27048";27048;18
"27049";27049;1
"27050";27050;3
"27051";27051;16
"27052";27052;11
"27053";27053;18
"27054";27054;18
"27055";27055;3
"27056";27056;16
"27057";27057;18
"27058";27058;18
"27059";27059;1
"27060";27060;18
"27061";27061;12
"27062";27062;18
"27063";27063;5
"27064";27064;18
"27065";27065;18
"27066";27066;18
"27067";27067;18
"27068";27068;18
"27069";27069;1
"27070";27070;18
"27071";27071;18
"27072";27072;18
"27073";27073;11
"27074";27074;1
"27075";27075;18
"27076";27076;18
"27077";27077;18
"27078";27078;18
"27079";27079;1
"27080";27080;0
"27081";27081;18
"27082";27082;18
"27083";27083;0
"27084";27084;1
"27085";27085;18
"27086";27086;2
"27087";27087;18
"27088";27088;18
"27089";27089;16
"27090";27090;18
"27091";27091;18
"27092";27092;12
"27093";27093;18
"27094";27094;11
"27095";27095;12
"27096";27096;1
"27097";27097;18
"27098";27098;11
"27099";27099;18
"27100";27100;18
"27101";27101;0
"27102";27102;17
"27103";27103;18
"27104";27104;16
"27105";27105;18
"27106";27106;18
"27107";27107;1
"27108";27108;1
"27109";27109;1
"27110";27110;18
"27111";27111;18
"27112";27112;18
"27113";27113;17
"27114";27114;9
"27115";27115;17
"27116";27116;12
"27117";27117;15
"27118";27118;10
"27119";27119;3
"27120";27120;16
"27121";27121;18
"27122";27122;1
"27123";27123;18
"27124";27124;15
"27125";27125;18
"27126";27126;18
"27127";27127;2
"27128";27128;16
"27129";27129;18
"27130";27130;18
"27131";27131;18
"27132";27132;18
"27133";27133;16
"27134";27134;18
"27135";27135;18
"27136";27136;18
"27137";27137;16
"27138";27138;16
"27139";27139;18
"27140";27140;1
"27141";27141;3
"27142";27142;18
"27143";27143;18
"27144";27144;0
"27145";27145;18
"27146";27146;6
"27147";27147;18
"27148";27148;18
"27149";27149;18
"27150";27150;18
"27151";27151;18
"27152";27152;9
"27153";27153;9
"27154";27154;15
"27155";27155;10
"27156";27156;10
"27157";27157;18
"27158";27158;16
"27159";27159;16
"27160";27160;18
"27161";27161;18
"27162";27162;9
"27163";27163;18
"27164";27164;18
"27165";27165;9
"27166";27166;16
"27167";27167;18
"27168";27168;18
"27169";27169;18
"27170";27170;18
"27171";27171;12
"27172";27172;18
"27173";27173;11
"27174";27174;7
"27175";27175;12
"27176";27176;18
"27177";27177;18
"27178";27178;18
"27179";27179;8
"27180";27180;18
"27181";27181;18
"27182";27182;1
"27183";27183;18
"27184";27184;19
"27185";27185;1
"27186";27186;12
"27187";27187;18
"27188";27188;0
"27189";27189;18
"27190";27190;1
"27191";27191;16
"27192";27192;1
"27193";27193;9
"27194";27194;18
"27195";27195;18
"27196";27196;0
"27197";27197;18
"27198";27198;18
"27199";27199;10
"27200";27200;18
"27201";27201;16
"27202";27202;14
"27203";27203;17
"27204";27204;18
"27205";27205;18
"27206";27206;18
"27207";27207;16
"27208";27208;15
"27209";27209;3
"27210";27210;18
"27211";27211;18
"27212";27212;18
"27213";27213;18
"27214";27214;18
"27215";27215;18
"27216";27216;18
"27217";27217;18
"27218";27218;1
"27219";27219;18
"27220";27220;10
"27221";27221;9
"27222";27222;16
"27223";27223;18
"27224";27224;11
"27225";27225;18
"27226";27226;1
"27227";27227;14
"27228";27228;3
"27229";27229;18
"27230";27230;0
"27231";27231;17
"27232";27232;16
"27233";27233;15
"27234";27234;18
"27235";27235;18
"27236";27236;18
"27237";27237;18
"27238";27238;18
"27239";27239;0
"27240";27240;16
"27241";27241;0
"27242";27242;12
"27243";27243;18
"27244";27244;18
"27245";27245;12
"27246";27246;18
"27247";27247;16
"27248";27248;1
"27249";27249;18
"27250";27250;19
"27251";27251;16
"27252";27252;18
"27253";27253;18
"27254";27254;18
"27255";27255;12
"27256";27256;16
"27257";27257;18
"27258";27258;18
"27259";27259;18
"27260";27260;18
"27261";27261;11
"27262";27262;1
"27263";27263;18
"27264";27264;5
"27265";27265;18
"27266";27266;17
"27267";27267;18
"27268";27268;15
"27269";27269;18
"27270";27270;1
"27271";27271;17
"27272";27272;3
"27273";27273;18
"27274";27274;9
"27275";27275;18
"27276";27276;17
"27277";27277;18
"27278";27278;3
"27279";27279;1
"27280";27280;18
"27281";27281;18
"27282";27282;1
"27283";27283;18
"27284";27284;18
"27285";27285;3
"27286";27286;0
"27287";27287;16
"27288";27288;18
"27289";27289;11
"27290";27290;18
"27291";27291;1
"27292";27292;18
"27293";27293;18
"27294";27294;18
"27295";27295;18
"27296";27296;18
"27297";27297;18
"27298";27298;18
"27299";27299;18
"27300";27300;9
"27301";27301;18
"27302";27302;6
"27303";27303;11
"27304";27304;12
"27305";27305;10
"27306";27306;18
"27307";27307;12
"27308";27308;12
"27309";27309;18
"27310";27310;16
"27311";27311;19
"27312";27312;17
"27313";27313;18
"27314";27314;18
"27315";27315;16
"27316";27316;10
"27317";27317;16
"27318";27318;17
"27319";27319;18
"27320";27320;16
"27321";27321;18
"27322";27322;18
"27323";27323;0
"27324";27324;18
"27325";27325;18
"27326";27326;18
"27327";27327;1
"27328";27328;18
"27329";27329;0
"27330";27330;10
"27331";27331;18
"27332";27332;18
"27333";27333;0
"27334";27334;1
"27335";27335;18
"27336";27336;18
"27337";27337;18
"27338";27338;16
"27339";27339;18
"27340";27340;18
"27341";27341;18
"27342";27342;16
"27343";27343;18
"27344";27344;18
"27345";27345;18
"27346";27346;18
"27347";27347;18
"27348";27348;18
"27349";27349;9
"27350";27350;10
"27351";27351;18
"27352";27352;18
"27353";27353;18
"27354";27354;2
"27355";27355;18
"27356";27356;18
"27357";27357;10
"27358";27358;18
"27359";27359;0
"27360";27360;1
"27361";27361;18
"27362";27362;18
"27363";27363;1
"27364";27364;16
"27365";27365;18
"27366";27366;10
"27367";27367;10
"27368";27368;18
"27369";27369;18
"27370";27370;18
"27371";27371;18
"27372";27372;1
"27373";27373;16
"27374";27374;18
"27375";27375;16
"27376";27376;18
"27377";27377;3
"27378";27378;8
"27379";27379;18
"27380";27380;16
"27381";27381;15
"27382";27382;17
"27383";27383;9
"27384";27384;18
"27385";27385;16
"27386";27386;3
"27387";27387;0
"27388";27388;18
"27389";27389;18
"27390";27390;18
"27391";27391;18
"27392";27392;18
"27393";27393;18
"27394";27394;18
"27395";27395;18
"27396";27396;9
"27397";27397;10
"27398";27398;4
"27399";27399;10
"27400";27400;17
"27401";27401;18
"27402";27402;18
"27403";27403;18
"27404";27404;18
"27405";27405;11
"27406";27406;18
"27407";27407;0
"27408";27408;1
"27409";27409;0
"27410";27410;6
"27411";27411;18
"27412";27412;1
"27413";27413;1
"27414";27414;1
"27415";27415;18
"27416";27416;18
"27417";27417;18
"27418";27418;18
"27419";27419;18
"27420";27420;18
"27421";27421;1
"27422";27422;15
"27423";27423;12
"27424";27424;1
"27425";27425;10
"27426";27426;6
"27427";27427;18
"27428";27428;12
"27429";27429;17
"27430";27430;18
"27431";27431;18
"27432";27432;1
"27433";27433;12
"27434";27434;19
"27435";27435;5
"27436";27436;18
"27437";27437;18
"27438";27438;18
"27439";27439;13
"27440";27440;10
"27441";27441;18
"27442";27442;17
"27443";27443;18
"27444";27444;18
"27445";27445;18
"27446";27446;9
"27447";27447;18
"27448";27448;1
"27449";27449;18
"27450";27450;11
"27451";27451;16
"27452";27452;18
"27453";27453;18
"27454";27454;17
"27455";27455;13
"27456";27456;18
"27457";27457;9
"27458";27458;0
"27459";27459;7
"27460";27460;18
"27461";27461;18
"27462";27462;18
"27463";27463;15
"27464";27464;15
"27465";27465;18
"27466";27466;18
"27467";27467;18
"27468";27468;11
"27469";27469;9
"27470";27470;18
"27471";27471;18
"27472";27472;18
"27473";27473;18
"27474";27474;18
"27475";27475;18
"27476";27476;1
"27477";27477;18
"27478";27478;18
"27479";27479;18
"27480";27480;18
"27481";27481;11
"27482";27482;11
"27483";27483;18
"27484";27484;7
"27485";27485;18
"27486";27486;18
"27487";27487;16
"27488";27488;16
"27489";27489;18
"27490";27490;16
"27491";27491;16
"27492";27492;6
"27493";27493;0
"27494";27494;16
"27495";27495;18
"27496";27496;1
"27497";27497;17
"27498";27498;18
"27499";27499;18
"27500";27500;18
"27501";27501;9
"27502";27502;15
"27503";27503;18
"27504";27504;0
"27505";27505;15
"27506";27506;15
"27507";27507;19
"27508";27508;16
"27509";27509;7
"27510";27510;7
"27511";27511;12
"27512";27512;16
"27513";27513;11
"27514";27514;8
"27515";27515;16
"27516";27516;16
"27517";27517;3
"27518";27518;11
"27519";27519;12
"27520";27520;16
"27521";27521;3
"27522";27522;1
"27523";27523;1
"27524";27524;11
"27525";27525;16
"27526";27526;16
"27527";27527;6
"27528";27528;12
"27529";27529;7
"27530";27530;15
"27531";27531;12
"27532";27532;16
"27533";27533;16
"27534";27534;3
"27535";27535;15
"27536";27536;17
"27537";27537;16
"27538";27538;12
"27539";27539;11
"27540";27540;12
"27541";27541;16
"27542";27542;11
"27543";27543;16
"27544";27544;15
"27545";27545;16
"27546";27546;12
"27547";27547;18
"27548";27548;10
"27549";27549;16
"27550";27550;16
"27551";27551;16
"27552";27552;16
"27553";27553;7
"27554";27554;18
"27555";27555;16
"27556";27556;10
"27557";27557;12
"27558";27558;16
"27559";27559;0
"27560";27560;15
"27561";27561;16
"27562";27562;11
"27563";27563;3
"27564";27564;4
"27565";27565;16
"27566";27566;0
"27567";27567;9
"27568";27568;15
"27569";27569;0
"27570";27570;12
"27571";27571;16
"27572";27572;12
"27573";27573;16
"27574";27574;11
"27575";27575;11
"27576";27576;18
"27577";27577;16
"27578";27578;15
"27579";27579;11
"27580";27580;15
"27581";27581;16
"27582";27582;15
"27583";27583;1
"27584";27584;16
"27585";27585;16
"27586";27586;7
"27587";27587;7
"27588";27588;16
"27589";27589;16
"27590";27590;18
"27591";27591;7
"27592";27592;7
"27593";27593;2
"27594";27594;9
"27595";27595;1
"27596";27596;16
"27597";27597;8
"27598";27598;18
"27599";27599;9
"27600";27600;11
"27601";27601;10
"27602";27602;3
"27603";27603;2
"27604";27604;4
"27605";27605;15
"27606";27606;3
"27607";27607;16
"27608";27608;16
"27609";27609;11
"27610";27610;16
"27611";27611;12
"27612";27612;18
"27613";27613;6
"27614";27614;4
"27615";27615;7
"27616";27616;10
"27617";27617;16
"27618";27618;11
"27619";27619;11
"27620";27620;6
"27621";27621;11
"27622";27622;7
"27623";27623;11
"27624";27624;11
"27625";27625;16
"27626";27626;11
"27627";27627;3
"27628";27628;19
"27629";27629;15
"27630";27630;13
"27631";27631;0
"27632";27632;15
"27633";27633;11
"27634";27634;16
"27635";27635;16
"27636";27636;12
"27637";27637;9
"27638";27638;1
"27639";27639;12
"27640";27640;17
"27641";27641;17
"27642";27642;11
"27643";27643;0
"27644";27644;18
"27645";27645;18
"27646";27646;9
"27647";27647;16
"27648";27648;15
"27649";27649;10
"27650";27650;11
"27651";27651;16
"27652";27652;16
"27653";27653;11
"27654";27654;9
"27655";27655;16
"27656";27656;0
"27657";27657;3
"27658";27658;1
"27659";27659;11
"27660";27660;16
"27661";27661;16
"27662";27662;16
"27663";27663;12
"27664";27664;7
"27665";27665;10
"27666";27666;16
"27667";27667;7
"27668";27668;15
"27669";27669;16
"27670";27670;16
"27671";27671;15
"27672";27672;17
"27673";27673;2
"27674";27674;16
"27675";27675;3
"27676";27676;7
"27677";27677;11
"27678";27678;2
"27679";27679;7
"27680";27680;8
"27681";27681;16
"27682";27682;12
"27683";27683;11
"27684";27684;15
"27685";27685;15
"27686";27686;9
"27687";27687;12
"27688";27688;3
"27689";27689;11
"27690";27690;16
"27691";27691;15
"27692";27692;15
"27693";27693;7
"27694";27694;9
"27695";27695;16
"27696";27696;7
"27697";27697;16
"27698";27698;7
"27699";27699;18
"27700";27700;11
"27701";27701;2
"27702";27702;12
"27703";27703;16
"27704";27704;4
"27705";27705;2
"27706";27706;16
"27707";27707;15
"27708";27708;16
"27709";27709;15
"27710";27710;16
"27711";27711;9
"27712";27712;16
"27713";27713;6
"27714";27714;12
"27715";27715;18
"27716";27716;7
"27717";27717;4
"27718";27718;11
"27719";27719;11
"27720";27720;15
"27721";27721;16
"27722";27722;1
"27723";27723;15
"27724";27724;15
"27725";27725;16
"27726";27726;3
"27727";27727;7
"27728";27728;16
"27729";27729;16
"27730";27730;11
"27731";27731;2
"27732";27732;18
"27733";27733;3
"27734";27734;12
"27735";27735;11
"27736";27736;15
"27737";27737;10
"27738";27738;15
"27739";27739;16
"27740";27740;12
"27741";27741;15
"27742";27742;16
"27743";27743;16
"27744";27744;10
"27745";27745;7
"27746";27746;14
"27747";27747;11
"27748";27748;16
"27749";27749;3
"27750";27750;16
"27751";27751;4
"27752";27752;12
"27753";27753;11
"27754";27754;9
"27755";27755;17
"27756";27756;15
"27757";27757;16
"27758";27758;1
"27759";27759;6
"27760";27760;1
"27761";27761;16
"27762";27762;15
"27763";27763;9
"27764";27764;4
"27765";27765;16
"27766";27766;16
"27767";27767;15
"27768";27768;18
"27769";27769;16
"27770";27770;16
"27771";27771;15
"27772";27772;2
"27773";27773;4
"27774";27774;16
"27775";27775;18
"27776";27776;18
"27777";27777;16
"27778";27778;0
"27779";27779;0
"27780";27780;16
"27781";27781;11
"27782";27782;16
"27783";27783;16
"27784";27784;16
"27785";27785;16
"27786";27786;16
"27787";27787;16
"27788";27788;12
"27789";27789;16
"27790";27790;18
"27791";27791;16
"27792";27792;16
"27793";27793;17
"27794";27794;8
"27795";27795;7
"27796";27796;12
"27797";27797;18
"27798";27798;18
"27799";27799;10
"27800";27800;12
"27801";27801;16
"27802";27802;11
"27803";27803;12
"27804";27804;13
"27805";27805;6
"27806";27806;1
"27807";27807;15
"27808";27808;16
"27809";27809;6
"27810";27810;0
"27811";27811;3
"27812";27812;16
"27813";27813;16
"27814";27814;4
"27815";27815;16
"27816";27816;15
"27817";27817;15
"27818";27818;12
"27819";27819;0
"27820";27820;16
"27821";27821;16
"27822";27822;16
"27823";27823;15
"27824";27824;7
"27825";27825;7
"27826";27826;15
"27827";27827;3
"27828";27828;16
"27829";27829;12
"27830";27830;11
"27831";27831;18
"27832";27832;11
"27833";27833;12
"27834";27834;18
"27835";27835;7
"27836";27836;4
"27837";27837;18
"27838";27838;1
"27839";27839;1
"27840";27840;16
"27841";27841;7
"27842";27842;7
"27843";27843;16
"27844";27844;3
"27845";27845;6
"27846";27846;16
"27847";27847;4
"27848";27848;16
"27849";27849;15
"27850";27850;16
"27851";27851;1
"27852";27852;18
"27853";27853;4
"27854";27854;13
"27855";27855;12
"27856";27856;0
"27857";27857;9
"27858";27858;18
"27859";27859;15
"27860";27860;3
"27861";27861;15
"27862";27862;16
"27863";27863;15
"27864";27864;16
"27865";27865;16
"27866";27866;6
"27867";27867;12
"27868";27868;19
"27869";27869;18
"27870";27870;11
"27871";27871;4
"27872";27872;16
"27873";27873;16
"27874";27874;9
"27875";27875;16
"27876";27876;12
"27877";27877;1
"27878";27878;12
"27879";27879;12
"27880";27880;12
"27881";27881;12
"27882";27882;12
"27883";27883;10
"27884";27884;15
"27885";27885;12
"27886";27886;0
"27887";27887;2
"27888";27888;0
"27889";27889;11
"27890";27890;12
"27891";27891;12
"27892";27892;0
"27893";27893;4
"27894";27894;3
"27895";27895;19
"27896";27896;18
"27897";27897;16
"27898";27898;7
"27899";27899;1
"27900";27900;9
"27901";27901;10
"27902";27902;0
"27903";27903;18
"27904";27904;15
"27905";27905;16
"27906";27906;16
"27907";27907;3
"27908";27908;16
"27909";27909;16
"27910";27910;16
"27911";27911;16
"27912";27912;16
"27913";27913;16
"27914";27914;2
"27915";27915;8
"27916";27916;18
"27917";27917;6
"27918";27918;7
"27919";27919;7
"27920";27920;17
"27921";27921;8
"27922";27922;8
"27923";27923;8
"27924";27924;8
"27925";27925;8
"27926";27926;9
"27927";27927;8
"27928";27928;8
"27929";27929;8
"27930";27930;16
"27931";27931;15
"27932";27932;15
"27933";27933;16
"27934";27934;16
"27935";27935;16
"27936";27936;16
"27937";27937;16
"27938";27938;16
"27939";27939;16
"27940";27940;6
"27941";27941;16
"27942";27942;16
"27943";27943;9
"27944";27944;3
"27945";27945;0
"27946";27946;10
"27947";27947;1
"27948";27948;3
"27949";27949;1
"27950";27950;8
"27951";27951;18
"27952";27952;8
"27953";27953;16
"27954";27954;18
"27955";27955;16
"27956";27956;16
"27957";27957;16
"27958";27958;3
"27959";27959;16
"27960";27960;11
"27961";27961;16
"27962";27962;11
"27963";27963;4
"27964";27964;16
"27965";27965;14
"27966";27966;16
"27967";27967;16
"27968";27968;16
"27969";27969;16
"27970";27970;16
"27971";27971;16
"27972";27972;16
"27973";27973;16
"27974";27974;16
"27975";27975;16
"27976";27976;0
"27977";27977;16
"27978";27978;16
"27979";27979;9
"27980";27980;15
"27981";27981;16
"27982";27982;16
"27983";27983;6
"27984";27984;6
"27985";27985;12
"27986";27986;16
"27987";27987;6
"27988";27988;15
"27989";27989;8
"27990";27990;2
"27991";27991;18
"27992";27992;8
"27993";27993;7
"27994";27994;16
"27995";27995;19
"27996";27996;16
"27997";27997;1
"27998";27998;16
"27999";27999;15
"28000";28000;16
"28001";28001;3
"28002";28002;11
"28003";28003;16
"28004";28004;8
"28005";28005;15
"28006";28006;16
"28007";28007;0
"28008";28008;7
"28009";28009;16
"28010";28010;7
"28011";28011;16
"28012";28012;6
"28013";28013;7
"28014";28014;3
"28015";28015;4
"28016";28016;18
"28017";28017;19
"28018";28018;12
"28019";28019;12
"28020";28020;12
"28021";28021;12
"28022";28022;10
"28023";28023;19
"28024";28024;11
"28025";28025;9
"28026";28026;12
"28027";28027;3
"28028";28028;12
"28029";28029;16
"28030";28030;2
"28031";28031;17
"28032";28032;12
"28033";28033;9
"28034";28034;6
"28035";28035;10
"28036";28036;10
"28037";28037;9
"28038";28038;16
"28039";28039;18
"28040";28040;3
"28041";28041;16
"28042";28042;16
"28043";28043;16
"28044";28044;9
"28045";28045;11
"28046";28046;18
"28047";28047;12
"28048";28048;12
"28049";28049;12
"28050";28050;3
"28051";28051;12
"28052";28052;0
"28053";28053;9
"28054";28054;12
"28055";28055;16
"28056";28056;16
"28057";28057;12
"28058";28058;11
"28059";28059;19
"28060";28060;6
"28061";28061;10
"28062";28062;11
"28063";28063;10
"28064";28064;11
"28065";28065;8
"28066";28066;10
"28067";28067;2
"28068";28068;4
"28069";28069;10
"28070";28070;16
"28071";28071;10
"28072";28072;0
"28073";28073;10
"28074";28074;0
"28075";28075;12
"28076";28076;3
"28077";28077;16
"28078";28078;15
"28079";28079;8
"28080";28080;16
"28081";28081;16
"28082";28082;16
"28083";28083;4
"28084";28084;16
"28085";28085;11
"28086";28086;4
"28087";28087;12
"28088";28088;6
"28089";28089;6
"28090";28090;11
"28091";28091;16
"28092";28092;16
"28093";28093;11
"28094";28094;16
"28095";28095;16
"28096";28096;16
"28097";28097;16
"28098";28098;8
"28099";28099;16
"28100";28100;16
"28101";28101;17
"28102";28102;17
"28103";28103;16
"28104";28104;16
