"";"X";"V1"
"1775";1775;7
"1776";1776;2
"1777";1777;5
"1778";1778;1
"1779";1779;2
"1780";1780;2
"1781";1781;2
"1782";1782;6
"1783";1783;2
"1784";1784;6
"1785";1785;2
"1786";1786;1
"1787";1787;2
"1788";1788;5
"1789";1789;2
"1790";1790;6
"1791";1791;1
"1792";1792;5
"1793";1793;2
"1794";1794;8
"1795";1795;1
"1796";1796;1
"1797";1797;1
"1798";1798;2
"1799";1799;1
"1800";1800;1
"1801";1801;1
"1802";1802;5
"1803";1803;1
"1804";1804;1
"1805";1805;5
"1806";1806;2
"1807";1807;5
"1808";1808;1
"1809";1809;5
"1810";1810;5
"1811";1811;5
"1812";1812;2
"1813";1813;2
"1814";1814;1
"1815";1815;1
"1816";1816;0
"1817";1817;6
"1818";1818;5
"1819";1819;1
"1820";1820;0
"1821";1821;2
"1822";1822;1
"1823";1823;6
"1824";1824;6
"1825";1825;5
"1826";1826;6
"1827";1827;5
"1828";1828;2
"1829";1829;1
"1830";1830;5
"1831";1831;2
"1832";1832;1
"1833";1833;1
"1834";1834;5
"1835";1835;1
"1836";1836;2
"1837";1837;2
"1838";1838;0
"1839";1839;1
"1840";1840;5
"1841";1841;8
"1842";1842;8
"1843";1843;8
"1844";1844;8
"1845";1845;6
"1846";1846;6
"1847";1847;5
"1848";1848;1
"1849";1849;1
"1850";1850;2
"1851";1851;2
"1852";1852;2
"1853";1853;8
"1854";1854;2
"1855";1855;2
"1856";1856;1
"1857";1857;8
"1858";1858;2
"1859";1859;2
"1860";1860;8
"1861";1861;8
"1862";1862;6
"1863";1863;8
"1864";1864;8
"1865";1865;1
"1866";1866;8
"1867";1867;7
"1868";1868;6
"1869";1869;1
"1870";1870;1
"1871";1871;2
"1872";1872;0
"1873";1873;2
"1874";1874;1
"1875";1875;2
"1876";1876;2
"1877";1877;0
"1878";1878;2
"1879";1879;0
"1880";1880;1
"1881";1881;1
"1882";1882;1
"1883";1883;1
"1884";1884;2
"1885";1885;2
"1886";1886;1
"1887";1887;0
"1888";1888;1
"1889";1889;1
"1890";1890;2
"1891";1891;5
"1892";1892;5
"1893";1893;5
"1894";1894;1
"1895";1895;5
"1896";1896;0
"1897";1897;5
"1898";1898;2
"1899";1899;7
"1900";1900;2
"1901";1901;0
"1902";1902;6
"1903";1903;2
"1904";1904;5
"1905";1905;5
"1906";1906;5
"1907";1907;8
"1908";1908;8
"1909";1909;2
"1910";1910;6
"1911";1911;2
"1912";1912;2
"1913";1913;8
"1914";1914;2
"1915";1915;0
"1916";1916;1
"1917";1917;1
"1918";1918;5
"1919";1919;2
"1920";1920;5
"1921";1921;1
"1922";1922;2
"1923";1923;0
"1924";1924;2
"1925";1925;2
"1926";1926;6
"1927";1927;5
"1928";1928;5
"1929";1929;2
"1930";1930;5
"1931";1931;1
"1932";1932;2
"1933";1933;4
"1934";1934;1
"1935";1935;1
"1936";1936;1
"1937";1937;8
"1938";1938;2
"1939";1939;1
"1940";1940;1
"1941";1941;1
"1942";1942;1
"1943";1943;5
"1944";1944;7
"1945";1945;7
"1946";1946;7
"1947";1947;1
"1948";1948;1
"1949";1949;1
"1950";1950;1
"1951";1951;2
"1952";1952;2
"1953";1953;5
"1954";1954;8
"1955";1955;5
"1956";1956;2
"1957";1957;2
"1958";1958;2
"1959";1959;6
"1960";1960;2
"1961";1961;1
"1962";1962;5
"1963";1963;2
"1964";1964;2
"1965";1965;2
"1966";1966;1
"1967";1967;6
"1968";1968;2
"1969";1969;8
"1970";1970;2
"1971";1971;2
"1972";1972;6
"1973";1973;2
"1974";1974;5
"1975";1975;2
"1976";1976;8
"1977";1977;2
"1978";1978;2
"1979";1979;2
"1980";1980;5
"1981";1981;2
"1982";1982;1
"1983";1983;2
"1984";1984;2
"1985";1985;5
"1986";1986;2
"1987";1987;2
"1988";1988;2
"1989";1989;5
"1990";1990;2
"1991";1991;1
"1992";1992;2
"1993";1993;2
"1994";1994;2
"1995";1995;1
"1996";1996;1
"1997";1997;2
"1998";1998;2
"1999";1999;6
"2000";2000;6
"2001";2001;6
"2002";2002;3
"2003";2003;2
"2004";2004;1
"2005";2005;2
"2006";2006;1
"2007";2007;5
"2008";2008;5
"2009";2009;2
"2010";2010;2
"2011";2011;5
"2012";2012;1
"2013";2013;5
"2014";2014;5
"2015";2015;1
"2016";2016;1
"2017";2017;6
"2018";2018;2
"2019";2019;6
"2020";2020;0
"2021";2021;5
"2022";2022;5
"2023";2023;8
"2024";2024;2
"2025";2025;1
"2026";2026;8
"2027";2027;6
"2028";2028;5
"2029";2029;1
"2030";2030;6
"2031";2031;2
"2032";2032;1
"2033";2033;1
"2034";2034;5
"2035";2035;5
"2036";2036;1
"2037";2037;2
"2038";2038;6
"2039";2039;6
"2040";2040;1
"2041";2041;1
"2042";2042;1
"2043";2043;0
"2044";2044;1
"2045";2045;2
"2046";2046;8
"2047";2047;2
"2048";2048;2
"2049";2049;1
"2050";2050;2
"2051";2051;1
"2052";2052;2
"2053";2053;3
"2054";2054;1
"2055";2055;2
"2056";2056;2
"2057";2057;1
"2058";2058;2
"2059";2059;6
"2060";2060;1
"2061";2061;2
"2062";2062;1
"2063";2063;1
"2064";2064;2
"2065";2065;2
"2066";2066;1
"2067";2067;1
"2068";2068;5
"2069";2069;4
"2070";2070;5
"2071";2071;5
"2072";2072;6
"2073";2073;2
"2074";2074;6
"2075";2075;0
"2076";2076;6
"2077";2077;7
"2078";2078;6
"2079";2079;6
"2080";2080;8
"2081";2081;6
"2082";2082;5
"2083";2083;2
"2084";2084;7
"2085";2085;2
"2086";2086;6
"2087";2087;6
"2088";2088;6
"2089";2089;7
"2090";2090;5
"2091";2091;7
"2092";2092;6
"2093";2093;7
"2094";2094;6
"2095";2095;5
"2096";2096;1
"2097";2097;2
"2098";2098;2
"2099";2099;5
"2100";2100;2
"2101";2101;5
"2102";2102;5
"2103";2103;2
"2104";2104;6
"2105";2105;2
"2106";2106;2
"2107";2107;2
"2108";2108;2
"2109";2109;2
"2110";2110;2
"2111";2111;8
"2112";2112;8
"2113";2113;0
"2114";2114;6
"2115";2115;2
"2116";2116;2
"2117";2117;1
"2118";2118;2
"2119";2119;2
"2120";2120;1
"2121";2121;1
"2122";2122;6
"2123";2123;3
"2124";2124;2
"2125";2125;2
"2126";2126;7
"2127";2127;2
"2128";2128;8
"2129";2129;8
"2130";2130;2
"2131";2131;2
"2132";2132;2
"2133";2133;2
"2134";2134;2
"2135";2135;6
"2136";2136;6
"2137";2137;6
"2138";2138;6
"2139";2139;2
"2140";2140;6
"2141";2141;2
"2142";2142;6
"2143";2143;2
"2144";2144;8
"2145";2145;2
"2146";2146;6
"2147";2147;6
"2148";2148;5
"2149";2149;1
"2150";2150;2
"2151";2151;2
"2152";2152;1
"2153";2153;2
"2154";2154;1
"2155";2155;5
"2156";2156;2
"2157";2157;1
"2158";2158;2
"2159";2159;2
"2160";2160;2
"2161";2161;2
"2162";2162;1
"2163";2163;2
"2164";2164;2
"2165";2165;2
"2166";2166;2
"2167";2167;1
"2168";2168;2
"2169";2169;5
"2170";2170;2
"2171";2171;2
"2172";2172;2
"2173";2173;2
"2174";2174;2
"2175";2175;1
"2176";2176;2
"2177";2177;2
"2178";2178;5
"2179";2179;5
"2180";2180;5
"2181";2181;2
"2182";2182;1
"2183";2183;2
"2184";2184;2
"2185";2185;3
"2186";2186;1
"2187";2187;1
"2188";2188;5
"2189";2189;1
"2190";2190;2
"2191";2191;2
"2192";2192;1
"2193";2193;1
"2194";2194;8
"2195";2195;1
"2196";2196;1
"2197";2197;5
"2198";2198;2
"2199";2199;1
"2200";2200;5
"2201";2201;2
"2202";2202;1
"2203";2203;8
"2204";2204;1
"2205";2205;1
"2206";2206;2
"2207";2207;8
"2208";2208;5
"2209";2209;8
"2210";2210;8
"2211";2211;1
"2212";2212;5
"2213";2213;8
"2214";2214;1
"2215";2215;2
"2216";2216;2
"2217";2217;8
"2218";2218;1
"2219";2219;2
"2220";2220;3
"2221";2221;8
"2222";2222;6
"2223";2223;8
"2224";2224;2
"2225";2225;6
"2226";2226;2
"2227";2227;0
"2228";2228;6
"2229";2229;6
"2230";2230;7
"2231";2231;6
"2232";2232;0
"2233";2233;2
"2234";2234;2
"2235";2235;2
"2236";2236;6
"2237";2237;7
"2238";2238;5
"2239";2239;6
"2240";2240;5
"2241";2241;6
"2242";2242;5
"2243";2243;4
"2244";2244;2
"2245";2245;8
"2246";2246;2
"2247";2247;2
"2248";2248;5
"2249";2249;2
"2250";2250;1
"2251";2251;6
"2252";2252;1
"2253";2253;1
"2254";2254;5
"2255";2255;1
"2256";2256;8
"2257";2257;4
"2258";2258;5
"2259";2259;5
"2260";2260;2
"2261";2261;5
"2262";2262;6
"2263";2263;5
"2264";2264;5
"2265";2265;0
"2266";2266;2
"2267";2267;5
"2268";2268;6
"2269";2269;5
"2270";2270;3
"2271";2271;6
"2272";2272;2
"2273";2273;0
"2274";2274;6
"2275";2275;1
"2276";2276;1
"2277";2277;1
"2278";2278;6
"2279";2279;0
"2280";2280;2
"2281";2281;2
"2282";2282;5
"2283";2283;1
"2284";2284;5
"2285";2285;1
"2286";2286;1
"2287";2287;1
"2288";2288;5
"2289";2289;1
"2290";2290;6
"2291";2291;5
"2292";2292;0
"2293";2293;1
"2294";2294;6
"2295";2295;6
"2296";2296;2
"2297";2297;2
"2298";2298;7
"2299";2299;2
"2300";2300;2
"2301";2301;8
"2302";2302;5
"2303";2303;1
"2304";2304;7
"2305";2305;1
"2306";2306;1
"2307";2307;6
"2308";2308;5
"2309";2309;2
"2310";2310;6
"2311";2311;2
"2312";2312;5
"2313";2313;5
"2314";2314;5
"2315";2315;5
"2316";2316;1
"2317";2317;2
"2318";2318;5
"2319";2319;5
"2320";2320;1
"2321";2321;1
"2322";2322;1
"2323";2323;1
"2324";2324;1
"2325";2325;1
"2326";2326;8
"2327";2327;2
"2328";2328;2
"2329";2329;2
"2330";2330;2
"2331";2331;2
"2332";2332;5
"2333";2333;2
"2334";2334;5
"2335";2335;1
"2336";2336;8
"2337";2337;1
"2338";2338;5
"2339";2339;6
"2340";2340;6
"2341";2341;2
"2342";2342;1
"2343";2343;1
"2344";2344;1
"2345";2345;2
"2346";2346;1
"2347";2347;6
"2348";2348;7
"2349";2349;1
"2350";2350;7
"2351";2351;1
"2352";2352;5
"2353";2353;1
"2354";2354;0
"2355";2355;2
"2356";2356;5
"2357";2357;1
"2358";2358;1
"2359";2359;7
"2360";2360;3
"2361";2361;1
"2362";2362;7
"2363";2363;1
"2364";2364;3
"2365";2365;7
"2366";2366;5
"2367";2367;7
"2368";2368;1
"2369";2369;7
"2370";2370;5
"2371";2371;1
"2372";2372;1
"2373";2373;6
"2374";2374;1
"2375";2375;6
"2376";2376;7
"2377";2377;7
"2378";2378;2
"2379";2379;8
"2380";2380;6
"2381";2381;8
"2382";2382;6
"2383";2383;1
"2384";2384;1
"2385";2385;1
"2386";2386;1
"2387";2387;3
"2388";2388;2
"2389";2389;2
"2390";2390;8
"2391";2391;7
"2392";2392;7
"2393";2393;1
"2394";2394;1
"2395";2395;8
"2396";2396;1
"2397";2397;1
"2398";2398;6
"2399";2399;1
"2400";2400;1
"2401";2401;2
"2402";2402;2
"2403";2403;8
"2404";2404;2
"2405";2405;5
"2406";2406;1
"2407";2407;2
"2408";2408;1
"2409";2409;3
"2410";2410;2
"2411";2411;1
"2412";2412;2
"2413";2413;2
"2414";2414;2
"2415";2415;1
"2416";2416;2
"2417";2417;2
"2418";2418;1
"2419";2419;2
"2420";2420;2
"2421";2421;1
"2422";2422;5
"2423";2423;2
"2424";2424;3
"2425";2425;5
"2426";2426;7
"2427";2427;5
"2428";2428;5
"2429";2429;8
"2430";2430;5
"2431";2431;5
"2432";2432;5
"2433";2433;6
"2434";2434;1
"2435";2435;5
"2436";2436;5
"2437";2437;8
"2438";2438;2
"2439";2439;2
"2440";2440;1
"2441";2441;2
"2442";2442;5
"2443";2443;6
"2444";2444;5
"2445";2445;8
"2446";2446;0
"2447";2447;5
"2448";2448;5
"2449";2449;2
"2450";2450;2
"2451";2451;6
"2452";2452;2
"2453";2453;2
"2454";2454;2
"2455";2455;5
"2456";2456;2
"2457";2457;1
"2458";2458;2
"2459";2459;1
"2460";2460;3
"2461";2461;1
"2462";2462;5
"2463";2463;1
"2464";2464;1
"2465";2465;1
"2466";2466;1
"2467";2467;1
"2468";2468;1
"2469";2469;6
"2470";2470;1
"2471";2471;1
"2472";2472;1
"2473";2473;1
"2474";2474;6
"2475";2475;1
"2476";2476;1
"2477";2477;1
"2478";2478;5
"2479";2479;5
"2480";2480;1
"2481";2481;2
"2482";2482;2
"2483";2483;1
"2484";2484;1
"2485";2485;8
"2486";2486;1
"2487";2487;1
"2488";2488;1
"2489";2489;1
"2490";2490;6
"2491";2491;1
"2492";2492;1
"2493";2493;5
"2494";2494;1
"2495";2495;1
"2496";2496;1
"2497";2497;1
"2498";2498;2
"2499";2499;1
"2500";2500;1
"2501";2501;2
"2502";2502;2
"2503";2503;2
"2504";2504;1
"2505";2505;2
"2506";2506;1
"2507";2507;5
"2508";2508;2
"2509";2509;8
"2510";2510;2
"2511";2511;2
"2512";2512;1
"2513";2513;2
"2514";2514;2
"2515";2515;8
"2516";2516;6
"2517";2517;1
"2518";2518;1
"2519";2519;2
"2520";2520;2
"2521";2521;6
"2522";2522;5
"2523";2523;2
"2524";2524;2
"2525";2525;2
"2526";2526;2
"2527";2527;2
"2528";2528;8
"2529";2529;5
"2530";2530;1
"2531";2531;2
"2532";2532;2
"2533";2533;1
"2534";2534;1
"2535";2535;8
"2536";2536;2
"2537";2537;2
"2538";2538;2
"2539";2539;2
"2540";2540;2
"2541";2541;1
"2542";2542;2
"2543";2543;2
"2544";2544;2
"2545";2545;1
"2546";2546;1
"2547";2547;1
"2548";2548;2
"2549";2549;1
"2550";2550;5
"2551";2551;1
"2552";2552;5
"2553";2553;5
"2554";2554;1
"2555";2555;1
"2556";2556;5
"2557";2557;2
"2558";2558;2
"2559";2559;2
"2560";2560;2
"2561";2561;8
"2562";2562;5
"2563";2563;2
"2564";2564;3
"2565";2565;8
"2566";2566;1
"2567";2567;2
"2568";2568;2
"2569";2569;2
"2570";2570;1
"2571";2571;6
"2572";2572;1
"2573";2573;5
"2574";2574;5
"2575";2575;5
"2576";2576;1
"2577";2577;5
"2578";2578;5
"2579";2579;1
"2580";2580;5
"2581";2581;7
"2582";2582;2
"2583";2583;1
"2584";2584;5
"2585";2585;8
"2586";2586;2
"2587";2587;1
"2588";2588;6
"2589";2589;1
"2590";2590;5
"2591";2591;6
"2592";2592;6
"2593";2593;6
"2594";2594;2
"2595";2595;8
"2596";2596;1
"2597";2597;1
"2598";2598;5
"2599";2599;7
"2600";2600;6
"2601";2601;7
"2602";2602;1
"2603";2603;5
"2604";2604;3
"2605";2605;5
"2606";2606;7
"2607";2607;5
"2608";2608;6
"2609";2609;5
"2610";2610;6
"2611";2611;6
"2612";2612;1
"2613";2613;1
"2614";2614;7
"2615";2615;1
"2616";2616;8
"2617";2617;1
"2618";2618;7
"2619";2619;5
"2620";2620;7
"2621";2621;7
"2622";2622;7
"2623";2623;7
"2624";2624;6
"2625";2625;7
"2626";2626;7
"2627";2627;7
"2628";2628;8
"2629";2629;3
"2630";2630;7
"2631";2631;1
"2632";2632;7
"2633";2633;5
"2634";2634;5
"2635";2635;2
"2636";2636;6
"2637";2637;6
"2638";2638;6
"2639";2639;1
"2640";2640;1
"2641";2641;5
"2642";2642;6
"2643";2643;1
"2644";2644;1
"2645";2645;1
"2646";2646;1
"2647";2647;1
"2648";2648;8
"2649";2649;6
"2650";2650;5
"2651";2651;7
"2652";2652;6
"2653";2653;6
"2654";2654;2
"2655";2655;8
"2656";2656;0
"2657";2657;1
"2658";2658;6
"2659";2659;1
"2660";2660;2
"2661";2661;1
"2662";2662;1
"2663";2663;1
"2664";2664;7
"2665";2665;0
"2666";2666;1
"2667";2667;6
"2668";2668;2
"2669";2669;2
"2670";2670;8
"2671";2671;8
"2672";2672;8
"2673";2673;5
"2674";2674;2
"2675";2675;5
"2676";2676;5
"2677";2677;6
"2678";2678;1
"2679";2679;8
"2680";2680;2
"2681";2681;5
"2682";2682;1
"2683";2683;2
"2684";2684;6
"2685";2685;5
"2686";2686;2
"2687";2687;6
"2688";2688;2
"2689";2689;6
"2690";2690;2
"2691";2691;2
"2692";2692;1
"2693";2693;2
"2694";2694;6
"2695";2695;2
"2696";2696;5
"2697";2697;2
"2698";2698;6
"2699";2699;8
"2700";2700;2
"2701";2701;1
"2702";2702;2
"2703";2703;1
"2704";2704;7
"2705";2705;6
"2706";2706;6
"2707";2707;6
"2708";2708;3
"2709";2709;2
"2710";2710;1
"2711";2711;2
"2712";2712;5
"2713";2713;2
"2714";2714;2
"2715";2715;5
"2716";2716;4
"2717";2717;2
"2718";2718;2
"2719";2719;8
"2720";2720;2
"2721";2721;8
"2722";2722;2
"2723";2723;5
"2724";2724;5
"2725";2725;2
"2726";2726;1
"2727";2727;2
"2728";2728;2
"2729";2729;2
"2730";2730;1
"2731";2731;7
"2732";2732;7
"2733";2733;5
"2734";2734;3
"2735";2735;5
"2736";2736;7
"2737";2737;1
"2738";2738;0
"2739";2739;1
"2740";2740;1
"2741";2741;6
"2742";2742;4
"2743";2743;1
"2744";2744;5
"2745";2745;2
"2746";2746;8
"2747";2747;7
"2748";2748;6
"2749";2749;5
"2750";2750;7
"2751";2751;0
"2752";2752;5
"2753";2753;1
"2754";2754;1
"2755";2755;1
"2756";2756;1
"2757";2757;1
"2758";2758;2
"2759";2759;2
"2760";2760;7
"2761";2761;0
"2762";2762;0
"2763";2763;1
"2764";2764;5
"2765";2765;5
"2766";2766;1
"2767";2767;1
"2768";2768;5
"2769";2769;7
"2770";2770;6
"2771";2771;5
"2772";2772;6
"2773";2773;6
"2774";2774;6
"2775";2775;5
"2776";2776;1
"2777";2777;5
"2778";2778;8
"2779";2779;1
"2780";2780;1
"2781";2781;1
"2782";2782;0
"2783";2783;1
"2784";2784;6
"2785";2785;2
"2786";2786;6
"2787";2787;1
"2788";2788;2
"2789";2789;1
"2790";2790;2
"2791";2791;2
"2792";2792;2
"2793";2793;6
"2794";2794;2
"2795";2795;3
"2796";2796;2
"2797";2797;2
"2798";2798;2
"2799";2799;2
"2800";2800;2
"2801";2801;2
"2802";2802;1
"2803";2803;8
"2804";2804;2
"2805";2805;2
"2806";2806;1
"2807";2807;5
"2808";2808;1
"2809";2809;1
"2810";2810;1
"2811";2811;1
"2812";2812;2
"2813";2813;2
"2814";2814;8
"2815";2815;4
"2816";2816;1
"2817";2817;6
"2818";2818;5
"2819";2819;6
"2820";2820;5
"2821";2821;8
"2822";2822;0
"2823";2823;1
"2824";2824;1
"2825";2825;5
"2826";2826;1
"2827";2827;2
"2828";2828;2
"2829";2829;6
"2830";2830;5
"2831";2831;1
"2832";2832;1
"2833";2833;2
"2834";2834;1
"2835";2835;1
"2836";2836;2
"2837";2837;6
"2838";2838;5
"2839";2839;2
"2840";2840;2
"2841";2841;2
"2842";2842;2
"2843";2843;6
"2844";2844;1
"2845";2845;5
"2846";2846;0
"2847";2847;2
"2848";2848;1
"2849";2849;8
"2850";2850;0
"2851";2851;0
"2852";2852;0
"2853";2853;5
"2854";2854;2
"2855";2855;4
"2856";2856;6
"2857";2857;6
"2858";2858;2
"2859";2859;0
"2860";2860;1
"2861";2861;8
"2862";2862;2
"2863";2863;2
"2864";2864;1
"2865";2865;2
"2866";2866;1
"2867";2867;0
"2868";2868;6
"2869";2869;8
"2870";2870;6
"2871";2871;2
"2872";2872;2
"2873";2873;2
"2874";2874;2
"2875";2875;6
"2876";2876;5
"2877";2877;2
"2878";2878;2
"2879";2879;2
"2880";2880;1
"2881";2881;6
"2882";2882;3
"2883";2883;6
"2884";2884;1
"2885";2885;1
"2886";2886;8
"2887";2887;2
"2888";2888;1
"2889";2889;2
"2890";2890;6
"2891";2891;1
"2892";2892;5
"2893";2893;2
"2894";2894;2
"2895";2895;8
"2896";2896;2
"2897";2897;2
"2898";2898;1
"2899";2899;2
"2900";2900;2
"2901";2901;5
"2902";2902;2
"2903";2903;6
"2904";2904;2
"2905";2905;1
"2906";2906;5
"2907";2907;6
"2908";2908;1
"2909";2909;2
"2910";2910;7
"2911";2911;1
"2912";2912;7
"2913";2913;5
"2914";2914;2
"2915";2915;2
"2916";2916;2
"2917";2917;0
"2918";2918;5
"2919";2919;2
"2920";2920;2
"2921";2921;5
"2922";2922;2
"2923";2923;2
"2924";2924;1
"2925";2925;0
"2926";2926;6
"2927";2927;3
"2928";2928;8
"2929";2929;2
"2930";2930;0
"2931";2931;2
"2932";2932;1
"2933";2933;2
"2934";2934;2
"2935";2935;1
"2936";2936;7
"2937";2937;0
"2938";2938;1
"2939";2939;5
"2940";2940;2
"2941";2941;5
"2942";2942;2
"2943";2943;2
"2944";2944;2
"2945";2945;2
"2946";2946;2
"2947";2947;6
"2948";2948;2
"2949";2949;5
"2950";2950;2
"2951";2951;2
"2952";2952;2
"2953";2953;2
"2954";2954;5
"2955";2955;6
"2956";2956;1
"2957";2957;1
"2958";2958;5
"2959";2959;3
"2960";2960;1
"2961";2961;2
"2962";2962;1
"2963";2963;8
"2964";2964;2
"2965";2965;6
"2966";2966;8
"2967";2967;1
"2968";2968;2
"2969";2969;2
"2970";2970;2
"2971";2971;5
"2972";2972;6
"2973";2973;1
"2974";2974;1
"2975";2975;1
"2976";2976;2
"2977";2977;2
"2978";2978;2
"2979";2979;2
"2980";2980;2
"2981";2981;2
"2982";2982;6
"2983";2983;2
"2984";2984;8
"2985";2985;1
"2986";2986;5
"2987";2987;2
"2988";2988;2
"2989";2989;2
"2990";2990;2
"2991";2991;2
"2992";2992;2
"2993";2993;2
"2994";2994;2
"2995";2995;1
"2996";2996;1
"2997";2997;1
"2998";2998;5
"2999";2999;1
"3000";3000;2
"3001";3001;5
"3002";3002;8
"3003";3003;1
"3004";3004;1
"3005";3005;1
"3006";3006;1
"3007";3007;1
"3008";3008;1
"3009";3009;5
"3010";3010;2
"3011";3011;0
"3012";3012;2
"3013";3013;6
"3014";3014;2
"3015";3015;2
"3016";3016;5
"3017";3017;6
"3018";3018;5
"3019";3019;8
"3020";3020;5
"3021";3021;5
"3022";3022;1
"3023";3023;8
"3024";3024;6
"3025";3025;5
"3026";3026;8
"3027";3027;1
"3028";3028;1
"3029";3029;6
"3030";3030;5
"3031";3031;1
"3032";3032;5
"3033";3033;5
"3034";3034;1
"3035";3035;1
"3036";3036;5
"3037";3037;1
"3038";3038;2
"3039";3039;2
"3040";3040;1
"3041";3041;6
"3042";3042;4
"3043";3043;8
"3044";3044;6
"3045";3045;4
"3046";3046;4
"3047";3047;8
"3048";3048;4
"3049";3049;2
"3050";3050;1
"3051";3051;0
"3052";3052;0
"3053";3053;2
"3054";3054;8
"3055";3055;1
"3056";3056;2
"3057";3057;2
"3058";3058;5
"3059";3059;7
"3060";3060;8
"3061";3061;2
"3062";3062;1
"3063";3063;1
"3064";3064;7
"3065";3065;1
"3066";3066;6
"3067";3067;2
"3068";3068;1
"3069";3069;1
"3070";3070;6
"3071";3071;1
"3072";3072;2
"3073";3073;1
"3074";3074;1
"3075";3075;1
"3076";3076;5
"3077";3077;1
"3078";3078;7
"3079";3079;1
"3080";3080;2
"3081";3081;1
"3082";3082;0
"3083";3083;1
"3084";3084;1
"3085";3085;1
"3086";3086;3
"3087";3087;1
"3088";3088;1
"3089";3089;2
"3090";3090;2
"3091";3091;1
"3092";3092;7
"3093";3093;1
"3094";3094;0
"3095";3095;5
"3096";3096;2
"3097";3097;7
"3098";3098;5
"3099";3099;1
"3100";3100;1
"3101";3101;1
"3102";3102;1
"3103";3103;7
"3104";3104;1
"3105";3105;6
"3106";3106;1
"3107";3107;6
"3108";3108;1
"3109";3109;1
"3110";3110;2
"3111";3111;3
"3112";3112;2
"3113";3113;2
"3114";3114;1
"3115";3115;1
"3116";3116;8
"3117";3117;1
"3118";3118;1
"3119";3119;1
"3120";3120;6
"3121";3121;1
"3122";3122;1
"3123";3123;1
"3124";3124;2
"3125";3125;2
"3126";3126;1
"3127";3127;6
"3128";3128;2
"3129";3129;1
"3130";3130;1
"3131";3131;1
"3132";3132;1
"3133";3133;1
"3134";3134;1
"3135";3135;2
"3136";3136;1
"3137";3137;6
"3138";3138;1
"3139";3139;6
"3140";3140;1
"3141";3141;5
"3142";3142;1
"3143";3143;1
"3144";3144;5
"3145";3145;1
"3146";3146;5
"3147";3147;3
"3148";3148;1
"3149";3149;1
"3150";3150;1
"3151";3151;1
"3152";3152;8
"3153";3153;1
"3154";3154;6
"3155";3155;1
"3156";3156;1
"3157";3157;1
"3158";3158;1
"3159";3159;8
"3160";3160;8
"3161";3161;5
"3162";3162;8
"3163";3163;6
"3164";3164;6
"3165";3165;2
"3166";3166;2
"3167";3167;8
"3168";3168;6
"3169";3169;1
"3170";3170;2
"3171";3171;2
"3172";3172;1
"3173";3173;1
"3174";3174;2
"3175";3175;5
"3176";3176;1
"3177";3177;1
"3178";3178;5
"3179";3179;2
"3180";3180;1
"3181";3181;6
"3182";3182;1
"3183";3183;6
"3184";3184;8
"3185";3185;2
"3186";3186;1
"3187";3187;6
"3188";3188;1
"3189";3189;1
"3190";3190;1
"3191";3191;2
"3192";3192;2
"3193";3193;5
"3194";3194;6
"3195";3195;1
"3196";3196;6
"3197";3197;5
"3198";3198;1
"3199";3199;8
"3200";3200;5
"3201";3201;5
"3202";3202;5
"3203";3203;5
"3204";3204;1
"3205";3205;1
"3206";3206;5
"3207";3207;5
"3208";3208;1
"3209";3209;1
"3210";3210;2
"3211";3211;1
"3212";3212;0
"3213";3213;1
"3214";3214;8
"3215";3215;1
"3216";3216;5
"3217";3217;8
"3218";3218;6
"3219";3219;1
"3220";3220;1
"3221";3221;8
"3222";3222;1
"3223";3223;8
"3224";3224;4
"3225";3225;6
"3226";3226;2
"3227";3227;8
"3228";3228;6
"3229";3229;5
"3230";3230;5
"3231";3231;8
"3232";3232;2
"3233";3233;5
"3234";3234;7
"3235";3235;5
"3236";3236;6
"3237";3237;8
"3238";3238;8
"3239";3239;5
"3240";3240;8
"3241";3241;6
"3242";3242;6
"3243";3243;6
"3244";3244;8
"3245";3245;6
"3246";3246;2
"3247";3247;2
"3248";3248;2
"3249";3249;5
"3250";3250;0
"3251";3251;5
"3252";3252;8
"3253";3253;6
"3254";3254;8
"3255";3255;6
"3256";3256;2
"3257";3257;1
"3258";3258;5
"3259";3259;6
"3260";3260;5
"3261";3261;6
"3262";3262;2
"3263";3263;6
"3264";3264;1
"3265";3265;1
"3266";3266;0
"3267";3267;2
"3268";3268;6
"3269";3269;1
"3270";3270;5
"3271";3271;6
"3272";3272;4
"3273";3273;6
"3274";3274;7
"3275";3275;8
"3276";3276;6
"3277";3277;8
"3278";3278;7
"3279";3279;5
"3280";3280;5
"3281";3281;8
"3282";3282;5
"3283";3283;5
"3284";3284;5
"3285";3285;6
"3286";3286;8
"3287";3287;6
"3288";3288;6
"3289";3289;5
"3290";3290;2
"3291";3291;5
"3292";3292;1
"3293";3293;5
"3294";3294;2
"3295";3295;2
"3296";3296;6
"3297";3297;5
"3298";3298;2
"3299";3299;1
"3300";3300;3
"3301";3301;2
"3302";3302;8
"3303";3303;0
"3304";3304;8
"3305";3305;6
"3306";3306;2
"3307";3307;5
"3308";3308;2
"3309";3309;6
"3310";3310;6
"3311";3311;2
"3312";3312;1
"3313";3313;2
"3314";3314;2
"3315";3315;8
"3316";3316;8
"3317";3317;8
"3318";3318;1
"3319";3319;8
"3320";3320;8
"3321";3321;8
"3322";3322;5
"3323";3323;2
"3324";3324;5
"3325";3325;5
"3326";3326;1
"3327";3327;6
"3328";3328;6
