"";"X";"V1"
"1771";1771;2
"1772";1772;2
"1773";1773;6
"1774";1774;7
"1775";1775;2
"1776";1776;7
"1777";1777;7
"1778";1778;7
"1779";1779;7
"1780";1780;7
"1781";1781;7
"1782";1782;7
"1783";1783;7
"1784";1784;7
"1785";1785;9
"1786";1786;7
"1787";1787;7
"1788";1788;11
"1789";1789;13
"1790";1790;13
"1791";1791;10
"1792";1792;11
"1793";1793;10
"1794";1794;11
"1795";1795;7
"1796";1796;11
"1797";1797;7
"1798";1798;7
"1799";1799;7
"1800";1800;7
"1801";1801;7
"1802";1802;0
"1803";1803;10
"1804";1804;7
"1805";1805;7
"1806";1806;7
"1807";1807;7
"1808";1808;7
"1809";1809;11
"1810";1810;7
"1811";1811;7
"1812";1812;11
"1813";1813;11
"1814";1814;7
"1815";1815;9
"1816";1816;7
"1817";1817;7
"1818";1818;7
"1819";1819;0
"1820";1820;11
"1821";1821;7
"1822";1822;7
"1823";1823;7
"1824";1824;7
"1825";1825;10
"1826";1826;10
"1827";1827;11
"1828";1828;11
"1829";1829;11
"1830";1830;10
"1831";1831;7
"1832";1832;12
"1833";1833;7
"1834";1834;7
"1835";1835;8
"1836";1836;7
"1837";1837;7
"1838";1838;7
"1839";1839;11
"1840";1840;2
"1841";1841;7
"1842";1842;9
"1843";1843;2
"1844";1844;7
"1845";1845;7
"1846";1846;13
"1847";1847;9
"1848";1848;7
"1849";1849;7
"1850";1850;7
"1851";1851;11
"1852";1852;7
"1853";1853;2
"1854";1854;2
"1855";1855;0
"1856";1856;2
"1857";1857;6
"1858";1858;7
"1859";1859;2
"1860";1860;7
"1861";1861;7
"1862";1862;11
"1863";1863;7
"1864";1864;9
"1865";1865;7
"1866";1866;10
"1867";1867;2
"1868";1868;2
"1869";1869;7
"1870";1870;0
"1871";1871;8
"1872";1872;7
"1873";1873;11
"1874";1874;2
"1875";1875;2
"1876";1876;0
"1877";1877;2
"1878";1878;2
"1879";1879;6
"1880";1880;5
"1881";1881;13
"1882";1882;7
"1883";1883;11
"1884";1884;7
"1885";1885;9
"1886";1886;10
"1887";1887;7
"1888";1888;7
"1889";1889;7
"1890";1890;11
"1891";1891;7
"1892";1892;11
"1893";1893;7
"1894";1894;7
"1895";1895;2
"1896";1896;11
"1897";1897;6
"1898";1898;0
"1899";1899;7
"1900";1900;2
"1901";1901;13
"1902";1902;7
"1903";1903;7
"1904";1904;7
"1905";1905;11
"1906";1906;7
"1907";1907;7
"1908";1908;13
"1909";1909;7
"1910";1910;0
"1911";1911;13
"1912";1912;2
"1913";1913;2
"1914";1914;10
"1915";1915;14
"1916";1916;7
"1917";1917;11
"1918";1918;7
"1919";1919;7
"1920";1920;0
"1921";1921;11
"1922";1922;9
"1923";1923;9
"1924";1924;2
"1925";1925;7
"1926";1926;2
"1927";1927;9
"1928";1928;2
"1929";1929;8
"1930";1930;7
"1931";1931;11
"1932";1932;1
"1933";1933;2
"1934";1934;11
"1935";1935;10
"1936";1936;7
"1937";1937;11
"1938";1938;1
"1939";1939;7
"1940";1940;10
"1941";1941;2
"1942";1942;7
"1943";1943;0
"1944";1944;7
"1945";1945;9
"1946";1946;2
"1947";1947;7
"1948";1948;2
"1949";1949;2
"1950";1950;2
"1951";1951;8
"1952";1952;7
"1953";1953;14
"1954";1954;2
"1955";1955;11
"1956";1956;2
"1957";1957;7
"1958";1958;2
"1959";1959;9
"1960";1960;2
"1961";1961;7
"1962";1962;11
"1963";1963;13
"1964";1964;7
"1965";1965;7
"1966";1966;7
"1967";1967;10
"1968";1968;7
"1969";1969;13
"1970";1970;2
"1971";1971;2
"1972";1972;13
"1973";1973;7
"1974";1974;6
"1975";1975;1
"1976";1976;4
"1977";1977;1
"1978";1978;1
"1979";1979;13
"1980";1980;7
"1981";1981;8
"1982";1982;10
"1983";1983;13
"1984";1984;6
"1985";1985;13
"1986";1986;10
"1987";1987;0
"1988";1988;3
"1989";1989;8
"1990";1990;13
"1991";1991;2
"1992";1992;9
"1993";1993;0
"1994";1994;7
"1995";1995;7
"1996";1996;10
"1997";1997;7
"1998";1998;10
"1999";1999;11
"2000";2000;6
"2001";2001;10
"2002";2002;13
"2003";2003;11
"2004";2004;13
"2005";2005;13
"2006";2006;9
"2007";2007;13
"2008";2008;8
"2009";2009;13
"2010";2010;4
"2011";2011;13
"2012";2012;1
"2013";2013;6
"2014";2014;13
"2015";2015;8
"2016";2016;6
"2017";2017;9
"2018";2018;9
"2019";2019;13
"2020";2020;9
"2021";2021;7
"2022";2022;13
"2023";2023;13
"2024";2024;13
"2025";2025;9
"2026";2026;9
"2027";2027;13
"2028";2028;7
"2029";2029;13
"2030";2030;12
"2031";2031;13
"2032";2032;12
"2033";2033;13
"2034";2034;12
"2035";2035;13
"2036";2036;9
"2037";2037;12
"2038";2038;13
"2039";2039;12
"2040";2040;13
"2041";2041;9
"2042";2042;13
"2043";2043;13
"2044";2044;10
"2045";2045;9
"2046";2046;9
"2047";2047;9
"2048";2048;11
"2049";2049;2
"2050";2050;0
"2051";2051;7
"2052";2052;9
"2053";2053;9
"2054";2054;10
"2055";2055;2
"2056";2056;12
"2057";2057;11
"2058";2058;14
"2059";2059;10
"2060";2060;13
"2061";2061;13
"2062";2062;9
"2063";2063;13
"2064";2064;10
"2065";2065;10
"2066";2066;9
"2067";2067;10
"2068";2068;13
"2069";2069;13
"2070";2070;11
"2071";2071;11
"2072";2072;10
"2073";2073;12
"2074";2074;0
"2075";2075;9
"2076";2076;9
"2077";2077;9
"2078";2078;10
"2079";2079;9
"2080";2080;2
"2081";2081;9
"2082";2082;4
"2083";2083;2
"2084";2084;7
"2085";2085;0
"2086";2086;13
"2087";2087;13
"2088";2088;8
"2089";2089;6
"2090";2090;9
"2091";2091;13
"2092";2092;8
"2093";2093;13
"2094";2094;4
"2095";2095;8
"2096";2096;11
"2097";2097;11
"2098";2098;8
"2099";2099;13
"2100";2100;4
"2101";2101;13
"2102";2102;9
"2103";2103;1
"2104";2104;11
"2105";2105;9
"2106";2106;11
"2107";2107;9
"2108";2108;13
"2109";2109;6
"2110";2110;8
"2111";2111;2
"2112";2112;7
"2113";2113;13
"2114";2114;12
"2115";2115;10
"2116";2116;8
"2117";2117;10
"2118";2118;6
"2119";2119;6
"2120";2120;6
"2121";2121;13
"2122";2122;13
"2123";2123;7
"2124";2124;2
"2125";2125;11
"2126";2126;9
"2127";2127;7
"2128";2128;8
"2129";2129;12
"2130";2130;13
"2131";2131;13
"2132";2132;13
"2133";2133;10
"2134";2134;13
"2135";2135;13
"2136";2136;6
"2137";2137;2
"2138";2138;3
"2139";2139;10
"2140";2140;13
"2141";2141;12
"2142";2142;13
"2143";2143;13
"2144";2144;8
"2145";2145;13
"2146";2146;6
"2147";2147;13
"2148";2148;6
"2149";2149;9
"2150";2150;10
"2151";2151;12
"2152";2152;11
"2153";2153;11
"2154";2154;11
"2155";2155;13
"2156";2156;2
"2157";2157;13
"2158";2158;13
"2159";2159;10
"2160";2160;13
"2161";2161;13
"2162";2162;7
"2163";2163;6
"2164";2164;13
"2165";2165;11
"2166";2166;2
"2167";2167;7
"2168";2168;14
"2169";2169;14
"2170";2170;4
"2171";2171;4
"2172";2172;4
"2173";2173;12
"2174";2174;2
"2175";2175;7
"2176";2176;7
"2177";2177;4
"2178";2178;4
"2179";2179;7
"2180";2180;10
"2181";2181;13
"2182";2182;9
"2183";2183;2
"2184";2184;0
"2185";2185;9
"2186";2186;13
"2187";2187;13
"2188";2188;13
"2189";2189;10
"2190";2190;7
"2191";2191;7
"2192";2192;7
"2193";2193;10
"2194";2194;12
"2195";2195;13
"2196";2196;7
"2197";2197;10
"2198";2198;7
"2199";2199;0
"2200";2200;13
"2201";2201;9
"2202";2202;8
"2203";2203;11
"2204";2204;13
"2205";2205;13
"2206";2206;12
"2207";2207;6
"2208";2208;13
"2209";2209;7
"2210";2210;12
"2211";2211;9
"2212";2212;13
"2213";2213;6
"2214";2214;6
"2215";2215;0
"2216";2216;1
"2217";2217;6
"2218";2218;2
"2219";2219;6
"2220";2220;6
"2221";2221;6
"2222";2222;12
"2223";2223;10
"2224";2224;8
"2225";2225;11
"2226";2226;13
"2227";2227;7
"2228";2228;0
"2229";2229;0
"2230";2230;8
"2231";2231;1
"2232";2232;2
"2233";2233;0
"2234";2234;10
"2235";2235;13
"2236";2236;9
"2237";2237;10
"2238";2238;10
"2239";2239;10
"2240";2240;10
"2241";2241;6
"2242";2242;8
"2243";2243;6
"2244";2244;6
"2245";2245;6
"2246";2246;9
"2247";2247;6
"2248";2248;13
"2249";2249;14
"2250";2250;12
"2251";2251;6
"2252";2252;10
"2253";2253;6
"2254";2254;6
"2255";2255;13
"2256";2256;9
"2257";2257;2
"2258";2258;9
"2259";2259;9
"2260";2260;6
"2261";2261;6
"2262";2262;6
"2263";2263;6
"2264";2264;6
"2265";2265;9
"2266";2266;6
"2267";2267;6
"2268";2268;6
"2269";2269;11
"2270";2270;13
"2271";2271;13
"2272";2272;6
"2273";2273;9
"2274";2274;13
"2275";2275;13
"2276";2276;9
"2277";2277;6
"2278";2278;6
"2279";2279;4
"2280";2280;6
"2281";2281;4
"2282";2282;6
"2283";2283;13
"2284";2284;13
"2285";2285;9
"2286";2286;6
"2287";2287;14
"2288";2288;6
"2289";2289;6
"2290";2290;6
"2291";2291;14
"2292";2292;9
"2293";2293;2
"2294";2294;13
"2295";2295;1
"2296";2296;14
"2297";2297;8
"2298";2298;12
"2299";2299;6
"2300";2300;9
"2301";2301;12
"2302";2302;6
"2303";2303;6
"2304";2304;6
"2305";2305;6
"2306";2306;11
"2307";2307;6
"2308";2308;6
"2309";2309;6
"2310";2310;13
"2311";2311;6
"2312";2312;6
"2313";2313;6
"2314";2314;13
"2315";2315;9
"2316";2316;6
"2317";2317;12
"2318";2318;6
"2319";2319;6
"2320";2320;13
"2321";2321;6
"2322";2322;12
"2323";2323;12
"2324";2324;12
"2325";2325;12
"2326";2326;6
"2327";2327;12
"2328";2328;6
"2329";2329;12
"2330";2330;6
"2331";2331;13
"2332";2332;6
"2333";2333;9
"2334";2334;6
"2335";2335;0
"2336";2336;6
"2337";2337;2
"2338";2338;13
"2339";2339;6
"2340";2340;6
"2341";2341;9
"2342";2342;9
"2343";2343;11
"2344";2344;2
"2345";2345;11
"2346";2346;2
"2347";2347;6
"2348";2348;12
"2349";2349;6
"2350";2350;14
"2351";2351;13
"2352";2352;6
"2353";2353;7
"2354";2354;6
"2355";2355;6
"2356";2356;6
"2357";2357;0
"2358";2358;6
"2359";2359;0
"2360";2360;14
"2361";2361;6
"2362";2362;6
"2363";2363;6
"2364";2364;6
"2365";2365;6
"2366";2366;5
"2367";2367;12
"2368";2368;0
"2369";2369;12
"2370";2370;9
"2371";2371;6
"2372";2372;9
"2373";2373;1
"2374";2374;1
"2375";2375;0
"2376";2376;1
"2377";2377;1
"2378";2378;1
"2379";2379;1
"2380";2380;1
"2381";2381;6
"2382";2382;8
"2383";2383;13
"2384";2384;2
"2385";2385;8
"2386";2386;13
"2387";2387;12
"2388";2388;1
"2389";2389;0
"2390";2390;2
"2391";2391;6
"2392";2392;1
"2393";2393;0
"2394";2394;14
"2395";2395;10
"2396";2396;4
"2397";2397;8
"2398";2398;6
"2399";2399;10
"2400";2400;10
"2401";2401;11
"2402";2402;12
"2403";2403;7
"2404";2404;9
"2405";2405;10
"2406";2406;10
"2407";2407;5
"2408";2408;10
"2409";2409;0
"2410";2410;10
"2411";2411;6
"2412";2412;11
"2413";2413;14
"2414";2414;13
"2415";2415;1
"2416";2416;1
"2417";2417;1
"2418";2418;1
"2419";2419;1
"2420";2420;6
"2421";2421;1
"2422";2422;1
"2423";2423;1
"2424";2424;6
"2425";2425;6
"2426";2426;1
"2427";2427;6
"2428";2428;1
"2429";2429;1
"2430";2430;1
"2431";2431;1
"2432";2432;1
"2433";2433;6
"2434";2434;1
"2435";2435;1
"2436";2436;1
"2437";2437;1
"2438";2438;1
"2439";2439;0
"2440";2440;6
"2441";2441;7
"2442";2442;6
"2443";2443;2
"2444";2444;2
"2445";2445;2
"2446";2446;1
"2447";2447;1
"2448";2448;1
"2449";2449;1
"2450";2450;1
"2451";2451;1
"2452";2452;1
"2453";2453;1
"2454";2454;1
"2455";2455;1
"2456";2456;1
"2457";2457;1
"2458";2458;13
"2459";2459;1
"2460";2460;1
"2461";2461;1
"2462";2462;1
"2463";2463;1
"2464";2464;7
"2465";2465;1
"2466";2466;1
"2467";2467;2
"2468";2468;0
"2469";2469;1
"2470";2470;6
"2471";2471;6
"2472";2472;1
"2473";2473;1
"2474";2474;1
"2475";2475;0
"2476";2476;1
"2477";2477;2
"2478";2478;1
"2479";2479;1
"2480";2480;1
"2481";2481;1
"2482";2482;1
"2483";2483;2
"2484";2484;1
"2485";2485;1
"2486";2486;0
"2487";2487;1
"2488";2488;11
"2489";2489;7
"2490";2490;7
"2491";2491;10
"2492";2492;1
"2493";2493;2
"2494";2494;2
"2495";2495;2
"2496";2496;2
"2497";2497;14
"2498";2498;2
"2499";2499;9
"2500";2500;9
"2501";2501;13
"2502";2502;6
"2503";2503;12
"2504";2504;6
"2505";2505;10
"2506";2506;7
"2507";2507;9
"2508";2508;13
"2509";2509;6
"2510";2510;6
"2511";2511;6
"2512";2512;6
"2513";2513;13
"2514";2514;10
"2515";2515;6
"2516";2516;6
"2517";2517;9
"2518";2518;13
"2519";2519;2
"2520";2520;1
"2521";2521;1
"2522";2522;6
"2523";2523;12
"2524";2524;10
"2525";2525;2
"2526";2526;9
"2527";2527;2
"2528";2528;12
"2529";2529;9
"2530";2530;1
"2531";2531;11
"2532";2532;6
"2533";2533;11
"2534";2534;9
"2535";2535;9
"2536";2536;2
"2537";2537;7
"2538";2538;11
"2539";2539;6
"2540";2540;7
"2541";2541;9
"2542";2542;7
"2543";2543;6
"2544";2544;4
"2545";2545;2
"2546";2546;13
"2547";2547;11
"2548";2548;11
"2549";2549;9
"2550";2550;10
"2551";2551;0
"2552";2552;9
"2553";2553;11
"2554";2554;6
"2555";2555;6
"2556";2556;5
"2557";2557;7
"2558";2558;11
"2559";2559;9
"2560";2560;7
"2561";2561;11
"2562";2562;11
"2563";2563;6
"2564";2564;9
"2565";2565;9
"2566";2566;7
"2567";2567;9
"2568";2568;9
"2569";2569;13
"2570";2570;11
"2571";2571;7
"2572";2572;7
"2573";2573;9
"2574";2574;13
"2575";2575;9
"2576";2576;4
"2577";2577;9
"2578";2578;0
"2579";2579;9
"2580";2580;12
"2581";2581;9
"2582";2582;9
"2583";2583;13
"2584";2584;11
"2585";2585;9
"2586";2586;10
"2587";2587;9
"2588";2588;2
"2589";2589;2
"2590";2590;9
"2591";2591;6
"2592";2592;0
"2593";2593;13
"2594";2594;2
"2595";2595;7
"2596";2596;1
"2597";2597;11
"2598";2598;11
"2599";2599;6
"2600";2600;9
"2601";2601;9
"2602";2602;9
"2603";2603;9
"2604";2604;2
"2605";2605;11
"2606";2606;9
"2607";2607;13
"2608";2608;6
"2609";2609;6
"2610";2610;13
"2611";2611;9
"2612";2612;9
"2613";2613;10
"2614";2614;1
"2615";2615;11
"2616";2616;13
"2617";2617;5
"2618";2618;11
"2619";2619;13
"2620";2620;6
"2621";2621;6
"2622";2622;11
"2623";2623;7
"2624";2624;8
"2625";2625;1
"2626";2626;11
"2627";2627;11
"2628";2628;9
"2629";2629;10
"2630";2630;6
"2631";2631;11
"2632";2632;13
"2633";2633;7
"2634";2634;6
"2635";2635;14
"2636";2636;6
"2637";2637;14
"2638";2638;14
"2639";2639;7
"2640";2640;7
"2641";2641;12
"2642";2642;9
"2643";2643;7
"2644";2644;0
"2645";2645;14
"2646";2646;12
"2647";2647;7
"2648";2648;10
"2649";2649;7
"2650";2650;0
"2651";2651;10
"2652";2652;14
"2653";2653;14
"2654";2654;3
"2655";2655;14
"2656";2656;14
"2657";2657;7
"2658";2658;1
"2659";2659;7
"2660";2660;13
"2661";2661;14
"2662";2662;14
"2663";2663;12
"2664";2664;11
"2665";2665;7
"2666";2666;1
"2667";2667;1
"2668";2668;13
"2669";2669;14
"2670";2670;13
"2671";2671;14
"2672";2672;14
"2673";2673;14
"2674";2674;14
"2675";2675;13
"2676";2676;1
"2677";2677;12
"2678";2678;14
"2679";2679;9
"2680";2680;1
"2681";2681;0
"2682";2682;14
"2683";2683;13
"2684";2684;2
"2685";2685;7
"2686";2686;11
"2687";2687;6
"2688";2688;10
"2689";2689;13
"2690";2690;2
"2691";2691;9
"2692";2692;7
"2693";2693;6
"2694";2694;2
"2695";2695;7
"2696";2696;7
"2697";2697;7
"2698";2698;10
"2699";2699;12
"2700";2700;7
"2701";2701;7
"2702";2702;6
"2703";2703;1
"2704";2704;12
"2705";2705;6
"2706";2706;1
"2707";2707;1
"2708";2708;7
"2709";2709;1
"2710";2710;5
"2711";2711;1
"2712";2712;1
"2713";2713;1
"2714";2714;1
"2715";2715;1
"2716";2716;1
"2717";2717;1
"2718";2718;1
"2719";2719;6
"2720";2720;1
"2721";2721;9
"2722";2722;7
"2723";2723;1
"2724";2724;13
"2725";2725;6
"2726";2726;8
"2727";2727;6
"2728";2728;6
"2729";2729;14
"2730";2730;1
"2731";2731;9
"2732";2732;1
"2733";2733;1
"2734";2734;1
"2735";2735;6
"2736";2736;2
"2737";2737;1
"2738";2738;1
"2739";2739;1
"2740";2740;7
"2741";2741;7
"2742";2742;13
"2743";2743;2
"2744";2744;13
"2745";2745;1
"2746";2746;2
"2747";2747;5
"2748";2748;13
"2749";2749;12
"2750";2750;0
"2751";2751;12
"2752";2752;13
"2753";2753;12
"2754";2754;13
"2755";2755;0
"2756";2756;11
"2757";2757;12
"2758";2758;13
"2759";2759;13
"2760";2760;13
"2761";2761;11
"2762";2762;12
"2763";2763;7
"2764";2764;8
"2765";2765;13
"2766";2766;13
"2767";2767;8
"2768";2768;3
"2769";2769;11
"2770";2770;13
"2771";2771;8
"2772";2772;13
"2773";2773;12
"2774";2774;13
"2775";2775;8
"2776";2776;4
"2777";2777;8
"2778";2778;13
"2779";2779;13
"2780";2780;13
"2781";2781;7
"2782";2782;13
"2783";2783;9
"2784";2784;8
"2785";2785;9
"2786";2786;13
"2787";2787;7
"2788";2788;1
"2789";2789;13
"2790";2790;13
"2791";2791;9
"2792";2792;4
"2793";2793;9
"2794";2794;8
"2795";2795;0
"2796";2796;11
"2797";2797;13
"2798";2798;12
"2799";2799;13
"2800";2800;13
"2801";2801;2
"2802";2802;12
"2803";2803;13
"2804";2804;4
"2805";2805;8
"2806";2806;12
"2807";2807;9
"2808";2808;9
"2809";2809;9
"2810";2810;9
"2811";2811;9
"2812";2812;8
"2813";2813;9
"2814";2814;7
"2815";2815;8
"2816";2816;14
"2817";2817;13
"2818";2818;10
"2819";2819;1
"2820";2820;14
"2821";2821;8
"2822";2822;4
"2823";2823;13
"2824";2824;4
"2825";2825;13
"2826";2826;8
"2827";2827;13
"2828";2828;13
"2829";2829;10
"2830";2830;4
"2831";2831;10
"2832";2832;13
"2833";2833;4
"2834";2834;13
"2835";2835;8
"2836";2836;13
"2837";2837;8
"2838";2838;13
"2839";2839;13
"2840";2840;13
"2841";2841;8
"2842";2842;13
"2843";2843;8
"2844";2844;13
"2845";2845;2
"2846";2846;14
"2847";2847;13
"2848";2848;12
"2849";2849;14
"2850";2850;13
"2851";2851;14
"2852";2852;9
"2853";2853;14
"2854";2854;13
"2855";2855;6
"2856";2856;9
"2857";2857;8
"2858";2858;12
"2859";2859;4
"2860";2860;13
"2861";2861;11
"2862";2862;14
"2863";2863;13
"2864";2864;9
"2865";2865;9
"2866";2866;10
"2867";2867;8
"2868";2868;8
"2869";2869;12
"2870";2870;12
"2871";2871;4
"2872";2872;13
"2873";2873;8
"2874";2874;8
"2875";2875;14
"2876";2876;13
"2877";2877;0
"2878";2878;0
"2879";2879;9
"2880";2880;1
"2881";2881;10
"2882";2882;14
"2883";2883;11
"2884";2884;11
"2885";2885;9
"2886";2886;9
"2887";2887;14
"2888";2888;13
"2889";2889;0
"2890";2890;11
"2891";2891;5
"2892";2892;13
"2893";2893;14
"2894";2894;13
"2895";2895;6
"2896";2896;14
"2897";2897;8
"2898";2898;13
"2899";2899;12
"2900";2900;6
"2901";2901;14
"2902";2902;6
"2903";2903;13
"2904";2904;13
"2905";2905;8
"2906";2906;0
"2907";2907;8
"2908";2908;13
"2909";2909;2
"2910";2910;2
"2911";2911;9
"2912";2912;14
"2913";2913;12
"2914";2914;6
"2915";2915;13
"2916";2916;0
"2917";2917;8
"2918";2918;8
"2919";2919;8
"2920";2920;9
"2921";2921;7
"2922";2922;8
"2923";2923;13
"2924";2924;2
"2925";2925;13
"2926";2926;13
"2927";2927;7
"2928";2928;13
"2929";2929;1
"2930";2930;1
"2931";2931;1
"2932";2932;0
"2933";2933;9
"2934";2934;8
"2935";2935;8
"2936";2936;8
"2937";2937;14
"2938";2938;1
"2939";2939;7
"2940";2940;13
"2941";2941;1
"2942";2942;8
"2943";2943;14
"2944";2944;1
"2945";2945;1
"2946";2946;1
"2947";2947;0
"2948";2948;1
"2949";2949;14
"2950";2950;14
"2951";2951;0
"2952";2952;14
"2953";2953;9
"2954";2954;2
"2955";2955;0
"2956";2956;1
"2957";2957;13
"2958";2958;7
"2959";2959;1
"2960";2960;7
"2961";2961;6
"2962";2962;1
"2963";2963;0
"2964";2964;6
"2965";2965;1
"2966";2966;1
"2967";2967;2
"2968";2968;12
"2969";2969;8
"2970";2970;7
"2971";2971;8
"2972";2972;14
"2973";2973;13
"2974";2974;0
"2975";2975;0
"2976";2976;6
"2977";2977;1
"2978";2978;2
"2979";2979;4
"2980";2980;7
"2981";2981;2
"2982";2982;1
"2983";2983;1
"2984";2984;1
"2985";2985;1
"2986";2986;1
"2987";2987;1
"2988";2988;0
"2989";2989;8
"2990";2990;13
"2991";2991;2
"2992";2992;6
"2993";2993;13
"2994";2994;9
"2995";2995;14
"2996";2996;0
"2997";2997;2
"2998";2998;8
"2999";2999;9
"3000";3000;13
"3001";3001;2
"3002";3002;10
"3003";3003;2
"3004";3004;9
"3005";3005;0
"3006";3006;2
"3007";3007;1
"3008";3008;9
"3009";3009;8
"3010";3010;14
"3011";3011;0
"3012";3012;2
"3013";3013;9
"3014";3014;1
"3015";3015;2
"3016";3016;8
"3017";3017;8
"3018";3018;6
"3019";3019;2
"3020";3020;2
"3021";3021;2
"3022";3022;14
"3023";3023;8
"3024";3024;1
"3025";3025;4
"3026";3026;0
"3027";3027;14
"3028";3028;2
"3029";3029;7
"3030";3030;1
"3031";3031;1
"3032";3032;14
"3033";3033;1
"3034";3034;7
"3035";3035;6
"3036";3036;2
"3037";3037;9
"3038";3038;7
"3039";3039;14
"3040";3040;13
"3041";3041;14
"3042";3042;14
"3043";3043;1
"3044";3044;1
"3045";3045;1
"3046";3046;1
"3047";3047;1
"3048";3048;0
"3049";3049;1
"3050";3050;12
"3051";3051;11
"3052";3052;2
"3053";3053;2
"3054";3054;14
"3055";3055;13
"3056";3056;7
"3057";3057;7
"3058";3058;12
"3059";3059;2
"3060";3060;6
"3061";3061;13
"3062";3062;10
"3063";3063;8
"3064";3064;9
"3065";3065;2
"3066";3066;1
"3067";3067;0
"3068";3068;1
"3069";3069;12
"3070";3070;7
"3071";3071;9
"3072";3072;1
"3073";3073;9
"3074";3074;12
"3075";3075;13
"3076";3076;2
"3077";3077;2
"3078";3078;2
"3079";3079;7
"3080";3080;14
"3081";3081;2
"3082";3082;7
"3083";3083;2
"3084";3084;2
"3085";3085;7
"3086";3086;2
"3087";3087;2
"3088";3088;2
"3089";3089;7
"3090";3090;0
"3091";3091;2
"3092";3092;4
"3093";3093;4
"3094";3094;2
"3095";3095;7
"3096";3096;0
"3097";3097;13
"3098";3098;7
"3099";3099;0
"3100";3100;7
"3101";3101;10
"3102";3102;7
"3103";3103;2
"3104";3104;1
"3105";3105;10
"3106";3106;12
"3107";3107;9
"3108";3108;11
"3109";3109;10
"3110";3110;2
"3111";3111;13
"3112";3112;2
"3113";3113;10
"3114";3114;14
"3115";3115;6
"3116";3116;13
"3117";3117;13
"3118";3118;8
"3119";3119;11
"3120";3120;1
"3121";3121;13
"3122";3122;12
"3123";3123;6
"3124";3124;9
"3125";3125;13
"3126";3126;11
"3127";3127;14
"3128";3128;9
"3129";3129;13
"3130";3130;8
"3131";3131;11
"3132";3132;13
"3133";3133;13
"3134";3134;8
"3135";3135;8
"3136";3136;13
"3137";3137;0
"3138";3138;0
"3139";3139;8
"3140";3140;8
"3141";3141;14
"3142";3142;12
"3143";3143;8
"3144";3144;8
"3145";3145;9
"3146";3146;8
"3147";3147;12
"3148";3148;9
"3149";3149;8
"3150";3150;12
"3151";3151;12
"3152";3152;12
"3153";3153;11
"3154";3154;9
"3155";3155;2
"3156";3156;12
"3157";3157;13
"3158";3158;2
"3159";3159;0
"3160";3160;13
"3161";3161;1
"3162";3162;7
"3163";3163;13
"3164";3164;7
"3165";3165;7
"3166";3166;7
"3167";3167;7
"3168";3168;13
"3169";3169;9
"3170";3170;12
"3171";3171;12
"3172";3172;9
"3173";3173;7
"3174";3174;10
"3175";3175;11
"3176";3176;7
"3177";3177;11
"3178";3178;11
"3179";3179;7
"3180";3180;7
"3181";3181;7
"3182";3182;13
"3183";3183;9
"3184";3184;8
"3185";3185;13
"3186";3186;12
"3187";3187;7
"3188";3188;13
"3189";3189;13
"3190";3190;0
"3191";3191;13
"3192";3192;13
"3193";3193;13
"3194";3194;13
"3195";3195;7
"3196";3196;7
"3197";3197;11
"3198";3198;7
"3199";3199;7
"3200";3200;13
"3201";3201;7
"3202";3202;12
"3203";3203;7
"3204";3204;7
"3205";3205;9
"3206";3206;7
"3207";3207;7
"3208";3208;10
"3209";3209;8
"3210";3210;7
"3211";3211;7
"3212";3212;7
"3213";3213;12
"3214";3214;6
"3215";3215;12
"3216";3216;11
"3217";3217;7
"3218";3218;7
"3219";3219;9
"3220";3220;7
"3221";3221;7
"3222";3222;7
"3223";3223;7
"3224";3224;7
"3225";3225;7
"3226";3226;0
"3227";3227;10
"3228";3228;7
"3229";3229;7
"3230";3230;7
"3231";3231;10
"3232";3232;10
"3233";3233;1
"3234";3234;4
"3235";3235;9
"3236";3236;2
"3237";3237;2
"3238";3238;13
"3239";3239;7
"3240";3240;7
"3241";3241;7
"3242";3242;9
"3243";3243;11
"3244";3244;9
"3245";3245;11
"3246";3246;13
"3247";3247;7
"3248";3248;7
"3249";3249;13
"3250";3250;12
"3251";3251;10
"3252";3252;13
"3253";3253;13
"3254";3254;5
"3255";3255;13
"3256";3256;11
"3257";3257;11
"3258";3258;10
"3259";3259;10
"3260";3260;9
"3261";3261;9
"3262";3262;11
"3263";3263;11
"3264";3264;11
"3265";3265;10
"3266";3266;7
"3267";3267;6
"3268";3268;13
"3269";3269;11
"3270";3270;9
